timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
133.2868995666504,47,-16,2,0,0,0,0,0,0,0,1,4,4,16,4,18,4,19,4,17,4,16,4,16,5,17,6,17,5,17,5,17,6,18,7,19,7,19,7,18,7,17,7,18,7,18,6,18,7,19,6,19,5,18,6,18,7,18,7,18,7,19,7,21,4,10,10,20,9,21,10,21,11,21,11,21,10,22,10,21,10,21,10,19,9,19,10,19,10,19,10,19,10,20,11,21,11,21,10,20,11,21,12,21,10,21,10,23,11,23,11,21,10,20,9,21,8,23,1,5,0,0,0,0,0,0,0,0,-1,-1,-1,3,-3,28,0,31,1,33,-1,32,4,31,5,33,5,35,4,35,4,32,4,31,5,32,5,34,5,34,6,34,7,34,6,34,5,35,5,34,6,34,6,35,5,36,5,36,6,37,7,38,7,36,7,35,7,36,8,38,9,39,9,40,3,42,9,40,9,42,10,42,11,41,11,41,12,41,11,41,10,42,10,42,10,42,10,42,11,40,9,41,10,43,10,44,10,41,9,40,8,44,9,44,9,42,8,44,8,44,9,43,8,43,6,43,7,43,1,10,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,3,-1,14,-1,14,0,13,1,12,2,13,2,14,1,13,2,12,2,11,3,10,5,11,5,13,6,11,6,9,6,8,4,8,3,7,3,5,2,2,4,2,5,2,4,2,4,3,4,0,4,-3,3,-3,4,-4,3,-2,4,-2,4,-3,4,-3,4,-4,3,-6,4,-6,5,-6,3,-5,2,-5,2,-5,3,-8,4,-9,4,-10,3,-11,2,-12,3,-12,5,-13,5,-13,4,-13,3,-16,5,-21,6,-22,6,-21,5,-20,4,-21,3,-23,3,-26,7,-29,9,-30,9,-4,1
133.39848947525024,47,-16,2,0,0,0,0,0,0,0,-5,0,-18,2,-18,2,-18,1,-17,1,-17,2,-17,2,-18,0,-19,0,-18,0,-18,-1,-19,-1,-19,0,-20,1,-20,1,-19,1,-19,1,-19,1,-18,2,-17,2,-17,3,-18,2,-19,2,-18,2,-19,3,-20,3,-21,2,-10,2,-19,5,-20,5,-20,5,-20,6,-19,7,-18,7,-18,7,-19,7,-18,6,-18,5,-19,6,-19,7,-19,7,-19,7,-20,7,-21,8,-22,9,-21,9,-20,7,-21,8,-22,8,-21,7,-20,6,-22,7,-23,6,-23,5,-6,1,0,0,0,0,0,0,0,0,-1,-1,-4,0,-29,6,-34,5,-36,6,-35,6,-34,5,-34,3,-34,2,-34,2,-34,4,-35,5,-36,4,-34,3,-31,2,-31,0,-34,1,-36,3,-36,2,-35,1,-35,3,-37,5,-37,6,-34,6,-32,7,-32,8,-33,6,-34,5,-34,5,-34,7,-34,8,-35,8,-35,11,-36,12,-36,11,-35,12,-34,14,-34,14,-34,13,-34,14,-33,15,-33,15,-34,14,-36,15,-35,15,-35,15,-36,16,-38,16,-38,16,-37,17,-36,17,-36,16,-37,16,-38,17,-35,19,-34,20,-37,18,-42,14,-45,11,-12,2,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-4,1,-15,5,-16,5,-17,5,-17,5,-15,2,-16,-2,-16,-3,-16,-1,-16,0,-15,-2,-15,-5,-15,-7,-14,-7,-15,-5,-16,-6,-16,-9,-15,-11,-13,-10,-12,-9,-12,-9,-12,-9,-12,-11,-10,-13,-8,-12,-9,-12,-10,-13,-12,-14,-10,-14,-7,-13,-7,-14,-7,-14,-7,-13,-8,-12,-8,-12,-8,-15,-9,-17,-10,-18,-10,-16,-9,-14,-8,-14,-7,-16,-7,-17,-8,-18,-7,-20,-7,-21,-9,-20,-11,-20,-11,-21,-10,-20,-8,-21,-8,-23,-9,-25,-7,-26,-8,-31,-10,-29,-9,-25,-8,-28,-2,-4
133.5006136894226,47,-16,2,0,0,0,0,0,0,0,0,3,1,15,0,15,-1,15,-1,15,0,15,-1,15,-1,15,0,17,-1,17,-1,17,-2,19,-2,20,-1,20,-2,20,-2,20,-1,21,-1,20,-1,20,-1,21,-2,21,-3,20,-3,19,-3,20,-3,21,-2,21,-1,21,-1,11,-1,24,-1,24,-1,24,-2,24,-3,23,-3,22,-3,21,-2,21,-1,21,0,22,1,24,0,23,-1,21,-1,22,-1,22,-2,22,-1,23,1,24,0,22,-1,23,0,23,0,22,0,21,1,21,0,21,-1,20,-1,4,0,0,0,0,0,0,0,0,-1,-1,0,3,4,27,1,26,-2,25,-3,26,0,28,-1,28,-2,29,-3,29,-2,28,-1,30,-2,31,-3,32,-3,33,-2,36,-2,37,-2,36,-3,36,-4,36,-5,37,-4,38,-3,35,-2,35,-3,38,-5,40,-5,39,-3,38,-1,38,-2,39,-3,40,-4,42,-3,46,0,42,1,41,1,43,0,44,-2,44,-4,41,-3,39,-2,38,-1,39,1,41,3,42,3,42,3,43,2,43,2,41,3,39,4,42,3,43,4,41,3,41,2,43,2,42,1,40,2,38,3,39,1,38,-1,9,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,5,3,22,16,22,16,21,18,19,21,16,21,17,19,18,20,17,22,16,23,15,24,16,24,16,22,13,22,9,24,8,22,8,18,7,17,5,18,3,21,2,20,1,17,2,15,2,14,1,14,1,14,2,13,-2,14,0,12,1,12,1,11,-1,9,-2,10,-4,10,-7,9,-7,8,-5,8,-5,8,-5,7,-5,6,-4,5,-4,5,-7,6,-8,6,-7,5,-8,4,-9,4,-9,4,-9,6,-11,7,-13,7,-14,6,-15,4,-16,1,-16,-3,-16,1,-21,4,-27,4,-4,0
133.6042559146881,47,-16,2,0,0,0,0,0,0,0,-3,4,-12,17,-12,17,-12,17,-12,17,-12,17,-13,16,-12,15,-13,14,-13,15,-12,16,-13,15,-13,15,-12,15,-12,15,-12,14,-12,15,-12,15,-11,15,-10,15,-11,15,-11,15,-10,16,-10,16,-10,16,-10,16,-11,15,-5,8,-9,17,-9,17,-9,16,-9,16,-10,16,-9,16,-8,18,-8,18,-8,17,-8,17,-9,17,-9,17,-8,17,-8,18,-8,19,-8,20,-9,20,-11,19,-11,19,-10,18,-9,18,-10,18,-11,18,-10,18,-10,19,-11,19,-3,4,0,0,0,0,0,0,0,0,-1,-1,-4,3,-26,25,-31,25,-33,26,-32,25,-28,29,-28,30,-27,30,-25,30,-26,28,-27,27,-26,25,-26,25,-26,25,-26,26,-27,26,-27,27,-26,26,-25,24,-26,24,-28,26,-28,27,-25,27,-23,27,-23,26,-22,26,-21,26,-22,27,-22,27,-22,26,-23,26,-26,26,-21,29,-21,29,-20,30,-19,31,-19,30,-20,29,-19,29,-18,29,-18,30,-19,30,-20,28,-21,29,-20,31,-18,32,-18,33,-20,33,-22,34,-23,34,-23,33,-22,32,-23,33,-24,32,-26,32,-25,32,-24,33,-25,34,-7,8,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-3,9,-9,7,-9,8,-7,10,-6,9,-6,9,-7,9,-6,9,-4,8,-3,7,-1,6,-1,6,-1,6,-1,4,-1,3,-1,3,-2,2,-4,0,-3,-2,-1,-2,-2,-3,-3,-3,-3,-4,-5,-7,-7,-9,-8,-7,-9,-7,-12,-9,-5,-9,-6,-10,-8,-10,-8,-10,-8,-11,-9,-12,-9,-12,-10,-13,-11,-13,-12,-13,-11,-13,-11,-15,-11,-16,-12,-17,-13,-17,-13,-18,-12,-19,-13,-19,-16,-20,-15,-22,-14,-24,-14,-25,-14,-26,-15,-26,-18,-25,-20,-24,-27,-30,-24,-32,-22,-30,-21,-4,-3
133.73055624961853,47,-16,2,0,0,0,0,0,0,0,-1,4,-6,17,-9,18,-8,16,-9,17,-9,19,-9,20,-10,19,-10,18,-10,18,-12,19,-12,17,-12,18,-11,18,-11,18,-12,18,-12,18,-10,16,-8,16,-9,17,-10,17,-10,17,-9,17,-9,17,-9,18,-10,18,-10,17,-5,8,-8,18,-9,19,-10,19,-10,18,-9,18,-7,19,-6,18,-6,18,-6,17,-6,18,-6,18,-6,18,-6,17,-6,17,-6,18,-6,19,-5,18,-4,18,-3,18,-4,18,-5,19,-5,19,-6,18,-5,18,-4,18,-3,16,-1,3,0,0,0,0,0,0,0,0,-1,-1,-2,4,-13,33,-26,24,-31,25,-22,29,-17,31,-23,31,-23,29,-23,29,-23,30,-24,27,-26,27,-28,29,-29,29,-29,29,-29,28,-30,28,-29,28,-27,28,-27,29,-28,30,-27,27,-25,24,-25,25,-23,28,-21,29,-23,27,-24,26,-24,27,-24,29,-25,29,-30,23,-20,27,-21,29,-22,30,-21,30,-21,30,-22,29,-20,29,-17,28,-17,27,-19,28,-19,30,-20,29,-19,28,-18,27,-18,28,-18,29,-18,29,-17,29,-16,30,-18,30,-18,30,-18,31,-19,32,-17,33,-15,34,-16,32,-5,7,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-2,12,-5,11,-4,11,-1,11,1,10,0,10,-2,8,-3,6,-1,6,1,5,1,5,0,5,-2,3,-1,2,1,1,1,0,-2,-1,-4,-1,-3,-2,0,-5,0,-5,-1,-4,-3,-5,-7,-5,-9,-7,-7,-8,-7,-12,-6,-9,-6,-7,-5,-7,-7,-8,-7,-9,-7,-9,-8,-9,-9,-10,-10,-10,-10,-11,-11,-13,-12,-13,-11,-12,-10,-13,-11,-15,-12,-16,-13,-17,-13,-18,-11,-18,-11,-17,-11,-20,-9,-21,-7,-18,-10,-20,-12,-23,-13,-22,-16,-22,-30,-26,-29,-33,-21,-35,-17,-5,-3
133.84162783622742,47,-16,2,0,0,0,0,0,0,0,0,-5,-1,-19,-1,-19,1,-20,2,-22,1,-21,1,-20,1,-21,3,-22,3,-21,1,-21,1,-22,2,-22,2,-21,2,-19,2,-19,2,-21,1,-22,0,-21,0,-21,0,-20,1,-18,2,-19,2,-20,1,-20,0,-22,0,-23,-1,-12,0,-22,1,-21,1,-20,1,-20,1,-21,2,-20,3,-19,3,-18,2,-20,2,-20,2,-19,3,-19,3,-20,1,-19,0,-19,-1,-18,-1,-18,1,-17,2,-17,0,-17,0,-16,1,-15,1,-17,2,-16,3,-15,3,-16,0,-5,0,0,0,0,0,0,0,0,-1,-1,3,-4,27,-26,25,-26,22,-28,19,-29,10,-32,11,-31,13,-32,14,-34,13,-33,12,-31,13,-31,15,-31,16,-32,13,-34,12,-34,14,-32,14,-32,12,-33,14,-32,16,-32,16,-35,15,-34,15,-34,16,-34,17,-33,15,-31,13,-33,13,-35,13,-35,14,-35,29,-34,15,-34,17,-35,17,-36,14,-36,12,-35,14,-33,16,-29,15,-30,14,-34,14,-34,14,-32,12,-31,11,-31,10,-32,8,-32,8,-30,10,-29,11,-27,12,-29,11,-33,10,-32,10,-29,8,-27,8,-29,12,-30,13,-30,3,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4,2,-16,7,-17,4,-16,3,-15,4,-17,4,-18,2,-17,0,-14,-1,-11,-4,-11,-4,-14,-4,-15,-5,-14,-5,-11,-3,-8,-2,-7,-1,-8,-1,-8,-2,-6,-3,-4,-4,-3,-3,-5,-2,-6,-2,-6,-1,-7,0,-4,0,-4,1,-1,0,0,-1,0,-1,2,0,7,1,8,2,6,4,0,4,-1,2,3,1,6,1,6,2,5,3,5,2,6,1,9,3,11,3,11,2,13,2,14,1,15,0,17,2,17,4,18,5,18,3,18,2,17,10,21,12,20,15,14,14,1,1
133.95425724983215,47,-16,2,0,0,0,0,0,0,0,-4,-4,-13,-16,-13,-16,-15,-15,-17,-16,-16,-16,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-15,-18,-15,-20,-14,-20,-14,-18,-13,-17,-14,-18,-16,-16,-15,-16,-13,-16,-12,-16,-11,-16,-11,-16,-13,-17,-14,-17,-13,-15,-11,-15,-6,-9,-14,-18,-12,-18,-12,-18,-12,-17,-12,-17,-13,-17,-12,-16,-11,-16,-11,-17,-11,-18,-12,-17,-12,-16,-12,-15,-12,-15,-13,-16,-15,-17,-16,-17,-15,-16,-13,-16,-13,-15,-13,-16,-13,-17,-12,-19,-12,-19,-11,-18,-11,-17,-3,-4,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-18,-30,-22,-28,-25,-27,-24,-28,-25,-29,-28,-31,-30,-33,-29,-34,-25,-31,-23,-30,-24,-30,-25,-30,-25,-31,-25,-31,-27,-33,-28,-35,-27,-36,-26,-33,-24,-33,-24,-34,-24,-33,-23,-32,-24,-32,-24,-32,-22,-30,-22,-32,-22,-35,-24,-35,-23,-32,-21,-32,-20,-31,-22,-32,-21,-34,-22,-34,-22,-32,-21,-32,-20,-32,-20,-32,-19,-34,-19,-35,-20,-33,-22,-30,-21,-30,-20,-31,-20,-31,-19,-31,-20,-34,-22,-36,-22,-36,-22,-34,-21,-31,-18,-33,-18,-36,-20,-35,-20,-36,-18,-37,-17,-34,-5,-8,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,27,2,25,5,25,5,25,5,22,8,17,8,15,8,16,7,18,6,18,8,16,11,17,9,16,8,15,8,14,7,13,5,11,7,11,7,13,5,14,4,13,2,12,1,12,1,13,2,14,2,13,0,15,-2,11,-4,10,-5,11,-4,13,-3,14,-4,14,-5,13,-5,12,-7,12,-9,13,-9,13,-11,13,-13,14,-15,14,-15,13,-14,15,-16,17,-18,15,-19,12,-18,13,-16,18,-17,21,-19,21,-19,20,-20,17,-20,17,-20,22,-17,24,-22,29,-25,31,-22,3,-3
134.0796926021576,47,-16,2,0,0,0,0,0,0,0,-4,4,-17,16,-17,16,-17,14,-17,13,-16,11,-16,10,-17,12,-16,12,-16,11,-17,11,-17,10,-16,8,-16,8,-16,8,-15,7,-14,8,-14,9,-15,10,-15,11,-14,10,-13,8,-14,8,-14,8,-13,8,-13,7,-13,5,-7,2,-12,5,-11,6,-11,7,-11,7,-11,7,-11,6,-9,6,-7,6,-6,5,-7,6,-7,7,-6,8,-7,8,-8,7,-6,8,-4,9,-5,9,-6,10,-6,10,-5,10,-4,9,-3,10,-5,11,-8,11,-8,11,-6,13,-1,3,0,0,0,0,0,0,0,0,-1,-1,-4,1,-31,15,-34,17,-37,19,-39,13,-34,19,-34,18,-36,15,-35,15,-34,15,-34,16,-34,17,-33,15,-33,12,-33,10,-33,10,-33,9,-30,9,-28,9,-30,8,-33,7,-35,8,-33,10,-30,15,-26,15,-24,12,-27,10,-29,8,-27,8,-26,6,-28,6,-29,-1,-25,5,-21,7,-21,10,-22,9,-20,6,-18,5,-20,7,-21,8,-18,6,-16,4,-16,7,-17,12,-18,12,-18,12,-15,13,-12,12,-14,11,-15,14,-16,15,-16,14,-13,14,-12,17,-15,20,-19,22,-20,23,-16,23,-4,5,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,2,-7,11,-7,10,-8,11,-7,11,-7,10,-9,9,-11,9,-14,7,-17,5,-16,6,-16,8,-17,5,-19,1,-19,1,-20,2,-23,0,-24,-3,-24,-3,-24,-3,-22,-5,-21,-8,-21,-10,-22,-10,-23,-9,-23,-10,-22,-11,-18,-16,-19,-13,-19,-17,-19,-17,-18,-16,-19,-14,-21,-14,-22,-14,-23,-16,-24,-20,-25,-23,-26,-22,-23,-21,-21,-21,-23,-21,-23,-19,-22,-18,-22,-19,-24,-22,-23,-22,-23,-20,-23,-22,-22,-22,-23,-20,-24,-22,-24,-23,-25,-24,-17,-28,-15,-27,-18,-30,-25,-33,-4,-5
134.19151854515076,47,-16,2,0,0,0,0,0,0,0,1,-6,5,-21,5,-21,4,-21,5,-21,6,-21,7,-21,7,-20,7,-18,5,-17,5,-16,7,-16,7,-15,6,-14,5,-14,6,-13,7,-14,6,-13,7,-11,6,-12,4,-13,4,-13,5,-14,6,-14,6,-14,4,-13,5,-13,3,-6,6,-10,6,-9,6,-9,5,-10,3,-8,1,-7,1,-9,3,-9,2,-6,1,-6,1,-10,0,-11,1,-11,0,-12,-1,-11,-2,-11,-2,-11,-3,-12,-2,-12,-1,-13,0,-12,1,-13,2,-15,2,-15,1,-15,1,-17,0,-5,0,0,0,0,0,0,0,0,-1,-1,1,-5,13,-38,15,-38,17,-36,22,-34,16,-37,14,-37,13,-38,12,-37,13,-34,15,-31,16,-30,17,-30,16,-31,15,-28,18,-23,18,-22,16,-23,16,-23,16,-23,15,-21,17,-19,18,-18,16,-20,14,-22,15,-21,17,-20,17,-20,16,-21,14,-22,13,-21,16,-14,12,-14,11,-15,10,-16,9,-16,7,-16,6,-16,7,-15,8,-12,8,-10,7,-12,5,-13,4,-14,4,-17,2,-19,-1,-17,0,-18,0,-22,1,-22,4,-22,6,-24,7,-26,7,-26,6,-25,7,-25,9,-27,10,-27,2,-7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-5,3,-18,7,-19,9,-21,11,-22,14,-20,14,-19,13,-20,13,-19,15,-21,17,-22,20,-19,22,-18,22,-17,24,-16,26,-16,28,-14,30,-12,28,-12,29,-10,31,-7,30,-6,29,-8,30,-7,32,-5,34,-5,34,-5,37,-3,32,-4,32,-3,34,-4,34,-2,33,1,34,2,36,1,37,-2,34,-3,32,-2,32,-2,33,-2,36,-1,38,2,39,3,38,2,36,1,34,2,34,4,34,4,36,2,37,3,36,4,35,5,34,5,35,4,34,13,37,14,40,17,37,20,4,2
134.29133367538452,47,-16,2,0,0,0,0,0,0,0,1,-5,7,-17,7,-17,9,-16,10,-16,8,-15,7,-13,8,-12,8,-12,7,-11,6,-11,6,-11,6,-10,6,-9,7,-8,6,-10,5,-11,5,-9,4,-8,3,-9,3,-10,2,-11,3,-10,4,-9,4,-9,3,-8,1,-7,1,-4,2,-7,1,-6,0,-6,1,-7,1,-6,1,-6,1,-8,1,-7,-1,-5,-1,-5,-1,-6,-1,-8,-2,-8,-4,-9,-3,-9,-2,-10,-3,-11,-2,-11,-2,-9,-3,-10,-2,-12,-1,-12,-1,-13,2,-13,2,-14,-1,-13,-1,-4,0,0,0,0,0,0,0,0,-1,-1,1,-4,14,-28,14,-26,16,-27,20,-25,18,-27,19,-28,19,-28,18,-28,16,-26,16,-23,16,-20,16,-21,14,-23,13,-22,13,-19,15,-18,13,-16,10,-16,10,-18,11,-18,12,-17,11,-19,9,-18,8,-15,8,-16,7,-16,6,-14,7,-15,7,-15,8,-15,14,-17,7,-14,3,-12,4,-11,5,-11,4,-12,1,-14,1,-14,3,-11,3,-8,2,-11,0,-13,-1,-13,-1,-14,-2,-17,-2,-19,1,-18,1,-18,1,-18,2,-19,2,-19,3,-20,2,-20,2,-20,5,-21,8,-20,6,-19,1,-5,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,4,-4,17,-13,19,-12,22,-10,24,-11,24,-12,23,-10,23,-7,25,-6,29,-5,30,-3,29,-3,29,-4,31,-3,34,-1,36,3,35,5,33,7,32,7,33,6,33,8,32,10,31,9,30,8,32,9,34,11,31,11,32,9,31,11,31,11,28,11,29,11,32,11,33,11,32,11,30,12,29,13,29,11,29,9,29,9,31,12,31,14,30,12,30,10,30,10,31,9,33,8,32,10,31,11,31,11,31,13,30,14,28,14,27,13,30,16,35,17,36,18,35,15,4,1
134.41794085502625,47,-16,2,0,0,0,0,0,0,0,-2,-4,-7,-14,-6,-15,-7,-16,-8,-18,-7,-18,-7,-18,-7,-18,-9,-17,-9,-15,-7,-15,-6,-16,-6,-15,-5,-15,-6,-15,-8,-15,-10,-16,-8,-15,-4,-13,-4,-13,-5,-13,-4,-10,-4,-10,-4,-12,-4,-12,-4,-12,-4,-12,-2,-5,-5,-9,-6,-9,-6,-10,-6,-11,-5,-12,-5,-11,-5,-10,-6,-9,-7,-8,-9,-7,-10,-8,-10,-8,-9,-7,-9,-7,-9,-8,-8,-10,-10,-9,-10,-8,-9,-8,-10,-9,-10,-10,-9,-9,-9,-9,-10,-10,-11,-11,-12,-12,-4,-4,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-24,-25,-24,-21,-26,-20,-22,-20,-17,-24,-16,-27,-15,-31,-16,-34,-15,-31,-13,-28,-14,-27,-17,-26,-18,-27,-17,-28,-16,-26,-14,-24,-15,-22,-16,-22,-15,-25,-15,-26,-15,-23,-14,-19,-14,-19,-14,-19,-13,-19,-11,-18,-10,-18,-13,-17,-16,-17,-13,-18,-16,-18,-12,-18,-13,-17,-13,-18,-9,-17,-8,-14,-12,-14,-14,-13,-13,-10,-13,-8,-15,-10,-12,-10,-11,-9,-14,-9,-17,-8,-16,-7,-16,-9,-19,-10,-20,-10,-20,-11,-20,-9,-21,-9,-22,-8,-23,-9,-23,-14,-23,-17,-25,-18,-7,-5,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4,4,-15,5,-18,9,-21,13,-20,14,-20,13,-20,12,-19,11,-21,14,-22,16,-19,15,-19,15,-21,20,-20,23,-19,24,-19,25,-19,26,-20,23,-18,23,-17,26,-16,27,-17,27,-18,25,-17,27,-15,31,-15,32,-14,34,-4,31,-10,32,-13,30,-15,29,-17,30,-20,31,-18,31,-16,29,-15,26,-16,27,-19,26,-21,26,-23,29,-23,30,-20,30,-18,30,-19,30,-19,28,-19,27,-18,29,-18,29,-19,29,-21,28,-22,26,-21,25,-21,27,-20,27,-17,32,-21,33,-28,29,-35,3,-5
