timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
165.353581905365,47,-16,2,0,0,0,0,0,0,0,-2,-1,-6,-4,-6,-4,-5,-3,-4,-2,-4,-2,-3,-2,-2,-1,-2,-1,-1,0,1,1,2,2,2,2,3,3,4,3,5,3,5,4,6,3,6,3,7,4,8,4,9,4,9,5,10,4,12,5,13,5,13,5,7,2,15,5,15,6,16,6,17,5,17,5,18,6,18,6,18,5,18,6,19,7,20,6,21,6,21,6,21,7,21,8,22,8,21,7,21,6,21,7,21,8,21,8,21,8,21,8,21,8,21,8,21,8,5,2,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-11,-16,-12,-16,-12,-15,-10,-13,-9,-9,-8,-9,-7,-7,-7,-7,-6,-5,-4,-3,-3,-2,-2,0,-1,1,0,2,1,3,2,6,5,7,7,6,8,7,9,8,10,10,11,10,12,10,13,11,14,12,15,12,16,13,18,13,20,13,21,14,20,18,24,14,25,16,26,16,28,16,29,16,30,17,32,17,32,17,33,17,34,18,35,18,35,19,37,20,38,21,37,21,37,23,37,22,36,21,36,21,36,22,35,22,34,21,33,21,35,22,36,22,35,22,8,5,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,18,16,17,15,18,13,20,14,20,15,20,14,19,14,20,13,22,12,22,10,22,10,23,10,23,10,23,10,25,10,26,9,27,8,27,8,27,6,28,4,29,3,29,2,28,2,29,1,30,0,31,-1,34,5,30,-2,31,-4,32,-5,32,-6,32,-7,31,-7,30,-7,30,-9,30,-10,30,-12,30,-13,30,-13,29,-14,30,-15,30,-16,29,-18,28,-19,27,-19,26,-18,25,-19,25,-20,23,-19,22,-19,22,-19,22,-18,21,-19,23,-14,24,-13,24,-14,22,-14,2,-2
165.44768357276917,47,-16,2,0,0,0,0,0,0,0,0,-2,2,-7,1,-7,1,-5,1,-5,0,-4,0,-3,0,-2,-1,-1,-1,0,-1,1,-1,2,-2,3,-2,3,-2,4,-3,5,-3,6,-2,7,-2,8,-2,9,-3,9,-3,9,-2,10,-2,11,-2,13,-2,14,-2,15,-1,8,-1,16,-2,16,-1,17,0,17,0,18,0,19,0,19,0,20,0,20,1,21,1,22,0,22,1,21,1,21,0,23,0,24,0,24,0,23,0,22,0,23,0,23,0,22,0,22,1,21,-1,21,-1,21,-1,5,0,0,0,0,0,0,0,0,-1,-1,1,-2,9,-14,9,-15,7,-14,5,-14,3,-13,3,-11,2,-9,1,-8,1,-6,0,-5,-1,-4,-2,-2,-2,0,-3,1,-4,3,-5,5,-5,7,-6,9,-6,10,-5,11,-5,13,-6,13,-7,14,-8,16,-8,17,-7,19,-6,21,-6,23,-6,26,-6,28,-8,27,-6,28,-7,29,-5,31,-4,33,-5,33,-6,34,-6,35,-6,36,-5,38,-5,40,-5,41,-6,41,-5,41,-5,42,-6,43,-8,43,-8,43,-7,43,-7,41,-7,39,-8,40,-8,40,-7,39,-7,40,-8,39,-9,40,-3,10,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,5,-8,21,-10,23,-10,23,-8,24,-7,23,-6,23,-6,23,-6,24,-6,24,-4,24,-3,25,-2,26,-1,27,0,26,0,27,0,28,2,28,3,27,4,26,4,26,5,28,7,29,8,28,10,27,12,29,13,29,14,28,14,27,15,27,16,27,17,27,18,28,17,27,17,26,19,25,20,25,22,24,23,23,23,21,24,21,25,22,25,22,25,20,26,19,27,19,26,18,26,16,27,16,27,15,27,14,27,13,25,13,24,13,23,15,23,16,23,13,21,11,2,1
165.5620834827423,47,-16,2,0,0,0,0,0,0,0,0,-2,3,-5,2,-4,2,-4,1,-3,0,-2,0,-2,0,-1,-1,0,-2,1,-2,2,-2,2,-3,2,-4,3,-5,4,-5,5,-5,6,-5,6,-4,7,-5,8,-5,9,-5,9,-5,9,-6,10,-7,11,-8,12,-8,11,-4,6,-7,14,-8,15,-8,16,-7,16,-7,16,-8,17,-8,18,-8,19,-8,19,-9,20,-9,20,-9,19,-9,20,-8,21,-8,21,-9,21,-9,21,-9,21,-10,20,-10,19,-10,20,-10,20,-10,20,-10,20,-10,19,-10,18,-3,4,0,0,0,0,0,0,0,0,-1,-1,1,-2,11,-15,11,-14,10,-12,8,-8,6,-8,5,-8,3,-7,3,-7,2,-6,0,-4,-1,-2,-2,-1,-3,1,-4,2,-5,3,-6,5,-7,6,-9,7,-10,9,-10,10,-9,11,-9,12,-11,13,-12,14,-12,16,-11,17,-12,19,-14,21,-15,22,-16,23,-16,27,-14,25,-15,26,-15,29,-14,30,-15,30,-17,31,-17,33,-17,34,-18,35,-18,37,-17,37,-18,36,-19,38,-19,40,-20,39,-22,39,-22,40,-21,40,-20,38,-21,36,-21,36,-21,36,-21,36,-21,35,-20,35,-20,34,-5,8,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-5,4,-16,19,-15,18,-14,18,-14,20,-14,21,-13,20,-13,20,-12,20,-12,21,-12,22,-12,23,-11,24,-11,24,-10,24,-9,24,-8,25,-7,26,-7,27,-5,27,-3,27,-2,27,-2,28,-2,28,-2,29,0,31,2,31,5,30,3,29,3,29,5,30,6,31,6,30,7,30,9,29,10,29,11,29,12,29,13,29,14,29,14,29,15,28,16,28,17,27,18,27,18,26,18,24,18,23,18,23,18,23,18,23,18,22,18,20,17,18,17,18,17,19,17,18,17,17,2,1
165.67681980133057,47,-16,2,0,0,0,0,0,0,0,-1,1,-3,6,-3,5,-2,4,-2,2,-1,1,-1,0,-1,-1,-1,-1,-1,-2,-1,-4,-1,-5,-1,-6,-1,-7,0,-7,0,-9,-1,-10,-2,-11,-2,-11,-2,-12,0,-14,1,-15,0,-15,-1,-16,-2,-17,-2,-18,-1,-19,-1,-10,-3,-21,-3,-21,-3,-22,-5,-23,-4,-24,-3,-25,-3,-25,-4,-25,-5,-26,-6,-27,-6,-27,-6,-27,-4,-27,-4,-28,-4,-30,-4,-30,-4,-30,-4,-29,-4,-28,-4,-27,-4,-28,-3,-27,-3,-26,-3,-26,-3,-26,-2,-27,-1,-7,0,0,0,0,0,0,0,0,-1,-1,-2,2,-12,18,-12,17,-9,15,-6,12,-6,11,-6,9,-5,7,-4,5,-4,2,-3,-1,-2,-2,-2,-3,-1,-5,0,-7,0,-9,-1,-11,-1,-12,1,-14,2,-16,1,-18,1,-19,1,-20,0,-23,0,-26,1,-28,-1,-30,-2,-30,-2,-33,-1,-35,0,-37,1,-38,-3,-39,-2,-41,-3,-42,-5,-42,-5,-44,-4,-46,-5,-47,-4,-47,-5,-48,-6,-50,-6,-51,-5,-51,-5,-52,-5,-54,-4,-55,-3,-55,-2,-55,-3,-54,-3,-53,-3,-52,-4,-52,-3,-52,-3,-51,-4,-50,-3,-50,-3,-49,-1,-13,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-5,8,-20,17,-22,21,-22,14,-25,10,-32,11,-36,8,-32,2,-30,-3,-36,-3,-34,2,-32,4,-30,4,-25,8,-28,9,-33,7,-34,0,-36,-9,-37,-10,-39,-7,-36,-8,-30,-8,-28,-7,-32,-12,-36,-18,-37,-22,-38,-23,-32,-20,-30,-22,-32,-23,-32,-22,-32,-22,-34,-22,-32,-23,-29,-24,-29,-26,-30,-27,-29,-29,-28,-29,-27,-31,-28,-32,-27,-32,-24,-32,-22,-33,-22,-33,-24,-32,-23,-32,-22,-33,-21,-32,-19,-31,-17,-29,-15,-29,-15,-29,-17,-28,-18,-26,-17,-24,-18,-24,-16,-4,-2
165.77494287490845,47,-16,2,0,0,0,0,0,0,0,-1,-2,-1,-6,-1,-6,0,-6,1,-5,1,-3,1,-3,1,-2,1,0,1,1,1,2,2,3,3,4,3,4,3,5,4,5,4,6,4,7,5,6,5,7,5,9,6,10,7,10,7,10,8,11,9,12,9,13,4,7,10,14,10,15,11,15,12,16,11,16,11,16,12,17,12,18,12,18,14,18,15,17,15,17,15,17,15,18,15,20,15,21,15,21,14,21,13,21,13,20,13,20,12,19,12,19,12,18,13,17,13,17,3,4,0,0,0,0,0,0,0,0,-1,-1,-1,-3,-4,-20,-4,-20,-2,-17,-1,-13,-1,-13,0,-12,1,-10,1,-8,2,-7,3,-6,3,-3,2,-1,3,1,4,3,5,6,5,8,5,8,6,10,7,12,8,14,8,15,9,15,9,15,9,16,10,19,12,20,13,20,14,21,14,23,16,25,18,27,18,27,20,27,23,27,23,28,21,30,21,31,23,31,23,32,24,33,26,33,26,34,26,36,27,37,27,38,27,38,27,39,27,39,26,39,25,39,25,39,24,37,23,36,23,37,22,37,22,36,22,35,5,8,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,4,5,20,5,22,5,22,6,23,7,22,8,22,9,23,8,25,8,25,10,24,11,25,11,26,12,25,13,23,14,23,15,24,16,23,16,22,16,22,18,22,21,21,22,20,22,20,22,20,23,19,25,19,27,18,26,18,28,17,29,15,31,15,30,15,30,14,30,13,29,13,30,11,32,10,33,9,33,8,33,7,34,5,35,4,35,3,35,2,35,2,34,1,33,1,32,0,32,0,32,0,32,-1,31,-1,30,0,29,0,27,-2,26,-4,27,-7,3,-2
165.89071011543274,47,-16,2,0,0,0,0,0,0,0,-2,-1,-7,-2,-6,-2,-5,-2,-4,-2,-4,-2,-3,-2,-1,-2,0,-2,1,-2,2,-2,2,-3,3,-3,5,-4,5,-4,5,-4,6,-5,7,-4,7,-5,8,-6,9,-7,9,-6,10,-6,11,-7,12,-8,13,-7,14,-8,7,-5,15,-10,15,-11,15,-12,15,-12,15,-12,16,-13,16,-14,16,-13,16,-14,17,-15,18,-15,18,-15,19,-15,19,-15,20,-15,20,-15,19,-16,19,-16,19,-15,19,-15,19,-15,19,-16,18,-16,18,-14,18,-13,18,-14,4,-4,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-20,-4,-19,-4,-18,-3,-16,-2,-14,-3,-11,-2,-9,-3,-7,-3,-6,-2,-5,-2,-3,-2,0,-3,1,-4,2,-5,4,-4,7,-5,9,-6,10,-6,11,-7,11,-8,12,-10,13,-11,15,-12,16,-12,18,-12,19,-13,19,-13,20,-15,23,-16,25,-17,25,-22,26,-22,26,-23,25,-24,26,-23,27,-23,28,-24,29,-26,30,-27,31,-29,33,-30,33,-30,32,-30,33,-29,34,-29,34,-30,35,-31,34,-32,34,-32,34,-31,34,-30,33,-30,32,-29,32,-29,33,-28,34,-28,34,-30,8,-8,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,4,2,21,9,25,0,24,-8,18,-3,21,6,29,10,26,10,17,5,16,2,25,2,31,1,24,-2,16,-4,22,-2,32,-5,32,-12,26,-11,26,-9,32,-7,33,-7,28,-9,26,-13,28,-18,27,-20,27,-20,26,-20,25,-22,23,-21,23,-22,22,-23,21,-24,20,-26,19,-28,18,-29,16,-29,16,-30,16,-31,15,-31,14,-31,14,-33,13,-33,13,-33,12,-35,9,-36,8,-35,8,-34,7,-33,6,-33,5,-32,4,-32,4,-31,3,-30,3,-29,4,-28,3,-30,2,-28,4,-23,0,-3
165.99189019203186,47,-16,2,0,0,0,0,0,0,0,-1,-2,-4,-6,-4,-6,-3,-5,-3,-4,-1,-3,0,-3,0,-2,0,-1,1,-1,2,-1,3,0,4,1,4,2,5,2,5,2,6,2,7,2,8,2,8,3,8,4,9,4,11,4,11,4,12,4,13,5,14,5,8,2,16,5,16,5,17,6,17,5,18,4,19,4,19,5,19,5,20,5,21,6,21,6,20,6,21,6,21,6,22,7,23,7,23,6,23,6,22,5,22,6,23,7,22,6,22,6,22,7,21,7,21,7,5,2,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-10,-16,-9,-17,-8,-14,-8,-12,-7,-12,-7,-12,-5,-11,-4,-9,-2,-7,-1,-6,0,-5,1,-3,3,-3,4,-2,5,0,7,2,9,3,10,3,11,4,13,5,15,5,16,5,16,6,16,7,17,8,20,8,22,9,23,9,24,9,26,9,30,11,30,10,31,10,32,10,33,10,32,10,34,10,35,10,36,10,37,11,39,11,39,12,39,13,41,13,42,12,43,13,44,14,43,14,43,14,43,14,42,15,41,15,41,14,40,14,40,13,40,13,39,14,9,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,15,15,16,15,17,14,17,14,17,15,18,16,20,15,21,13,21,14,20,15,21,15,22,14,22,12,22,11,23,11,25,11,27,9,27,8,27,8,27,6,27,5,28,5,28,5,29,4,30,3,31,1,31,0,30,0,31,-1,32,-3,31,-4,32,-4,33,-5,32,-7,30,-8,30,-10,31,-12,30,-13,30,-14,31,-15,32,-14,31,-15,31,-17,30,-17,29,-16,28,-16,28,-16,26,-16,26,-17,26,-18,26,-17,25,-17,24,-17,23,-16,23,-17,23,-16,21,-13,2,-2
166.10553073883057,47,-16,2,0,0,0,0,0,0,0,-2,0,-7,0,-6,0,-6,-1,-5,-1,-4,-1,-3,-1,-3,-2,-2,-2,-1,-2,0,-2,1,-4,1,-4,2,-4,3,-5,4,-6,4,-6,4,-7,5,-8,6,-9,7,-9,8,-9,8,-9,7,-10,8,-12,8,-12,10,-11,5,-7,11,-15,10,-15,10,-16,9,-16,10,-16,10,-17,10,-18,11,-18,10,-19,11,-19,12,-19,12,-20,12,-20,11,-21,11,-22,12,-22,11,-22,11,-21,12,-20,12,-20,10,-20,10,-20,11,-20,12,-21,13,-20,12,-20,3,-5,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-21,-2,-19,1,-17,2,-13,1,-12,0,-11,-1,-10,0,-8,-1,-6,-1,-5,-1,-5,-2,-4,-4,-2,-6,1,-7,3,-8,4,-8,5,-9,6,-10,8,-11,9,-12,9,-13,11,-14,12,-15,13,-17,14,-17,15,-18,15,-19,15,-21,16,-23,18,-24,18,-25,18,-25,18,-27,19,-30,20,-32,19,-31,18,-32,18,-33,18,-33,19,-34,21,-37,22,-37,22,-37,22,-37,22,-38,21,-40,21,-41,21,-40,22,-38,23,-38,23,-38,21,-38,21,-38,21,-38,22,-39,22,-38,22,-37,5,-10,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,5,-2,21,-5,21,-6,21,-8,22,-8,22,-7,23,-7,23,-7,23,-9,23,-10,24,-11,24,-12,23,-14,23,-15,22,-16,22,-16,23,-17,22,-17,21,-18,20,-19,19,-19,19,-20,17,-21,16,-23,17,-24,17,-26,16,-27,15,-29,15,-28,14,-29,13,-30,12,-31,11,-32,10,-32,9,-33,7,-33,6,-33,5,-34,3,-36,2,-35,2,-35,1,-35,-1,-36,-1,-36,-1,-36,-3,-36,-5,-35,-5,-35,-4,-33,-5,-31,-6,-31,-5,-32,-5,-31,-6,-31,-7,-30,-7,-31,-7,-30,-5,-28,-1,-4
166.2084014415741,47,-16,2,0,0,0,0,0,0,0,-2,-2,-5,-5,-5,-6,-4,-6,-2,-5,-1,-4,-1,-4,-1,-3,0,-3,1,-2,2,-2,3,-2,4,-1,5,0,6,0,6,0,7,-1,9,-1,9,-1,9,-1,9,0,10,0,11,0,12,0,14,-1,15,-1,15,0,7,0,16,-1,17,-1,18,-2,18,-2,19,-2,19,-2,20,-2,20,-3,21,-3,21,-3,23,-2,23,-3,22,-4,22,-4,23,-3,24,-3,24,-3,23,-3,22,-3,22,-2,22,-2,22,-3,22,-4,23,-3,22,-3,22,-3,5,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-9,-16,-8,-16,-7,-13,-6,-10,-8,-10,-6,-10,-5,-9,-3,-9,0,-8,1,-6,1,-4,1,-4,2,-3,4,-2,6,0,8,0,10,0,11,1,11,1,13,1,15,2,16,3,18,3,20,3,21,4,22,4,23,4,26,3,28,3,29,3,30,6,30,2,31,1,33,0,35,0,36,1,37,2,38,0,39,-2,40,-1,41,0,42,0,43,-2,44,-3,43,-2,43,-1,43,0,44,-1,45,-1,45,-1,43,-2,43,-3,42,-2,43,-1,44,-2,44,-1,43,0,10,0,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,10,16,11,16,11,18,13,20,13,20,13,20,14,20,15,19,15,18,16,18,16,19,17,18,18,17,19,15,19,15,20,15,21,15,22,14,22,12,24,10,25,10,25,9,26,8,27,7,28,6,28,6,28,9,28,1,28,0,29,-2,31,-3,32,-3,32,-3,31,-4,31,-6,31,-8,32,-9,32,-9,32,-9,31,-11,30,-13,30,-14,31,-14,31,-16,31,-18,29,-19,28,-19,27,-19,26,-18,24,-17,24,-17,24,-18,24,-17,26,-13,27,-13,25,-13,22,-14,2,-2
166.3060224056244,47,-16,2,0,0,0,0,0,0,0,1,-2,4,-5,4,-4,3,-3,3,-3,2,-2,2,-1,2,0,2,1,2,2,2,2,2,3,1,4,0,5,0,6,0,7,-1,8,-1,8,0,9,0,10,-1,10,-1,10,-1,11,0,11,0,13,1,15,1,15,0,8,1,16,1,17,2,18,3,18,3,19,3,20,3,20,4,20,4,21,4,21,4,22,3,21,4,22,4,22,4,23,4,23,4,24,4,23,4,23,4,23,3,23,3,23,3,22,3,22,3,22,3,22,0,5,0,0,0,0,0,0,0,0,-1,-1,1,-2,15,-13,14,-11,12,-10,11,-9,10,-8,9,-8,7,-6,5,-5,5,-3,6,-1,6,0,5,1,3,2,1,4,0,6,0,9,0,10,-1,11,-1,12,-1,14,-2,16,-2,17,-1,17,-1,19,-1,21,-1,22,-1,23,-1,26,0,27,0,28,-1,32,0,31,0,31,1,33,2,35,2,37,3,38,5,39,4,39,5,39,7,41,5,42,3,43,4,43,4,42,4,42,5,44,7,45,7,44,5,43,5,44,5,44,4,43,4,43,4,45,3,43,2,42,0,10,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-5,3,-18,11,-19,11,-20,12,-20,13,-20,13,-20,14,-20,15,-20,16,-20,16,-20,17,-20,17,-18,19,-17,21,-16,21,-15,21,-14,22,-13,22,-12,23,-11,24,-11,25,-9,25,-7,24,-6,25,-5,28,-6,30,-5,30,-2,28,0,28,0,30,2,32,4,31,4,31,6,30,7,30,8,30,9,30,11,30,12,29,13,28,15,28,16,29,16,28,16,29,17,29,18,27,19,27,19,26,19,24,20,23,20,23,19,23,18,23,19,23,16,21,14,21,14,23,16,21,2,2
166.41106390953064,47,-16,2,0,0,0,0,0,0,0,1,0,5,3,5,2,5,2,4,3,3,3,2,2,1,2,-1,2,-1,2,-1,3,-3,3,-4,3,-5,2,-6,1,-6,2,-6,2,-7,2,-8,2,-9,2,-10,3,-10,4,-11,5,-11,5,-13,5,-14,6,-14,6,-8,3,-16,5,-16,5,-17,6,-17,7,-18,8,-19,8,-20,7,-20,8,-19,8,-19,8,-21,9,-21,10,-21,10,-22,10,-22,10,-23,9,-24,9,-24,9,-23,9,-22,9,-22,8,-21,7,-21,8,-22,9,-22,9,-22,8,-6,2,0,0,0,0,0,0,0,0,-1,-1,1,1,15,9,16,9,15,7,12,5,11,6,10,7,8,7,6,7,6,6,4,4,3,3,1,4,-1,5,-3,5,-5,5,-7,5,-9,4,-10,3,-10,3,-12,2,-14,2,-15,4,-16,5,-16,6,-17,8,-19,9,-21,9,-23,9,-26,10,-27,11,-28,11,-28,11,-29,12,-31,12,-32,14,-33,15,-34,16,-35,16,-36,15,-36,15,-38,15,-40,16,-40,17,-41,17,-41,18,-42,18,-43,17,-44,17,-43,17,-41,16,-40,15,-41,16,-40,16,-40,17,-42,18,-41,17,-41,17,-11,4,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-6,-3,-21,-11,-22,-11,-22,-10,-23,-9,-23,-9,-23,-10,-24,-9,-26,-8,-26,-8,-27,-8,-28,-8,-28,-7,-27,-5,-26,-4,-27,-3,-28,-2,-27,-1,-26,0,-28,2,-28,3,-27,3,-26,4,-27,6,-28,6,-30,8,-29,10,-25,10,-26,11,-26,13,-26,14,-27,16,-27,17,-27,18,-26,19,-25,20,-25,21,-24,23,-23,25,-23,26,-22,26,-22,26,-21,28,-22,28,-21,28,-19,28,-18,28,-17,29,-17,30,-18,28,-17,27,-16,27,-15,26,-15,27,-12,28,-11,27,-9,27,-11,26,-2,3
