timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
165.37516021728516,47,-16,2,0,0,0,0,0,0,0,-2,-3,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-9,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-9,-13,-9,-13,-8,-13,-8,-13,-9,-13,-9,-13,-8,-13,-8,-14,-8,-15,-8,-15,-8,-8,-4,-16,-8,-16,-8,-17,-8,-17,-8,-17,-8,-17,-8,-17,-8,-17,-8,-17,-8,-18,-9,-18,-9,-18,-9,-18,-9,-18,-10,-18,-11,-19,-11,-19,-11,-18,-12,-17,-12,-17,-12,-17,-12,-16,-12,-16,-12,-16,-13,-16,-13,-16,-13,-4,-4,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-11,-20,-11,-20,-12,-21,-13,-21,-15,-19,-15,-19,-16,-19,-17,-19,-17,-18,-17,-18,-18,-18,-18,-18,-19,-18,-19,-18,-20,-19,-21,-19,-22,-19,-22,-18,-22,-18,-23,-18,-23,-18,-23,-17,-24,-16,-24,-16,-25,-16,-25,-16,-25,-15,-27,-15,-28,-16,-28,-16,-28,-17,-28,-15,-30,-15,-31,-15,-32,-15,-32,-15,-32,-16,-33,-16,-32,-16,-32,-17,-34,-17,-34,-18,-34,-17,-34,-18,-34,-19,-34,-20,-35,-21,-35,-21,-34,-22,-32,-22,-31,-22,-31,-23,-30,-23,-30,-23,-30,-23,-30,-25,-29,-26,-8,-7,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,5,3,23,13,22,14,22,14,22,14,21,15,20,15,20,16,19,16,19,16,18,16,18,17,18,17,18,17,18,16,17,16,17,16,17,16,16,15,16,14,16,14,16,14,16,13,15,13,15,13,16,12,16,12,15,13,16,11,16,10,16,9,17,9,17,8,17,8,17,8,17,7,17,6,17,5,17,4,17,3,17,3,18,2,17,2,17,2,18,0,18,-1,17,-2,17,-2,18,-3,17,-4,17,-5,17,-5,17,-5,18,-6,19,-6,19,-7,20,-9,20,-10,2,-2
165.48599410057068,47,-16,2,0,0,0,0,0,0,0,1,-3,7,-10,7,-10,7,-11,7,-11,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-13,7,-14,6,-14,5,-13,6,-13,6,-14,6,-14,5,-15,4,-15,5,-14,5,-14,5,-14,4,-15,3,-16,4,-17,5,-17,2,-9,4,-17,5,-17,4,-18,4,-18,4,-18,5,-18,5,-18,5,-18,5,-19,5,-19,5,-20,5,-19,5,-19,6,-19,7,-19,7,-20,7,-20,8,-20,8,-19,8,-19,9,-18,9,-18,8,-18,9,-17,9,-17,9,-17,2,-5,0,0,0,0,0,0,0,0,-1,-1,2,-2,19,-11,19,-12,20,-15,19,-15,16,-17,16,-17,16,-18,16,-19,16,-19,15,-19,14,-19,15,-20,15,-20,15,-20,15,-22,15,-23,15,-23,14,-23,14,-24,15,-25,15,-25,13,-24,12,-25,13,-25,13,-24,13,-25,12,-26,12,-28,12,-28,12,-29,16,-28,12,-29,12,-31,11,-32,11,-33,11,-32,13,-32,13,-33,13,-33,14,-34,15,-35,15,-35,14,-34,15,-35,16,-35,18,-35,19,-34,19,-34,19,-34,19,-33,20,-33,21,-33,21,-32,20,-30,21,-29,22,-29,22,-29,5,-8,-1,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,6,-8,24,-9,25,-10,24,-11,24,-11,24,-11,23,-11,23,-12,22,-12,22,-13,22,-13,23,-13,23,-13,22,-14,21,-13,21,-13,21,-13,21,-12,19,-12,19,-12,18,-12,18,-12,18,-11,18,-10,18,-10,18,-10,18,-11,17,-8,18,-8,18,-8,18,-7,18,-7,17,-6,17,-5,17,-5,17,-4,18,-4,18,-3,18,-2,18,-2,18,-2,18,-1,18,0,17,1,17,2,18,3,18,3,17,4,17,5,17,6,16,7,15,7,16,8,17,7,19,8,18,9,17,10,19,1,2
165.60112857818604,47,-16,2,0,0,0,0,0,0,0,-3,-1,-12,-4,-12,-4,-13,-4,-13,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-16,-2,-16,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,0,-16,0,-16,1,-17,1,-17,1,-9,0,-18,1,-19,1,-19,1,-18,2,-18,2,-19,2,-19,2,-19,2,-19,2,-20,2,-20,2,-20,1,-20,1,-20,0,-21,0,-21,1,-22,1,-21,0,-21,-1,-21,-2,-21,-2,-21,-2,-20,-2,-20,-2,-20,-3,-20,-3,-5,-1,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-18,-16,-18,-16,-19,-14,-19,-13,-22,-10,-22,-10,-23,-10,-23,-10,-23,-9,-23,-9,-24,-9,-25,-9,-25,-8,-26,-8,-27,-8,-27,-7,-27,-6,-27,-6,-28,-6,-29,-6,-29,-6,-28,-5,-28,-5,-28,-5,-29,-5,-29,-4,-29,-3,-30,-2,-32,-2,-33,-1,-34,-4,-32,-1,-33,-1,-34,0,-35,1,-35,0,-36,0,-36,0,-36,0,-36,0,-38,0,-38,0,-38,0,-38,-1,-38,-2,-39,-3,-40,-4,-40,-3,-39,-3,-39,-4,-39,-5,-39,-6,-38,-7,-36,-7,-36,-8,-36,-8,-36,-8,-9,-3,0,0,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,6,0,26,2,26,2,26,4,25,4,25,5,25,5,24,5,23,6,23,7,23,7,24,6,24,6,24,7,23,7,23,7,22,7,22,7,21,6,20,6,20,6,20,6,20,4,20,4,20,5,20,5,19,4,19,6,18,2,19,2,19,1,18,0,19,0,19,0,18,-1,18,-1,18,-2,17,-3,17,-4,17,-4,17,-5,17,-6,17,-6,17,-7,16,-8,16,-9,15,-10,15,-10,14,-10,14,-10,14,-11,13,-13,13,-13,13,-13,15,-11,16,-13,16,-14,15,-14,1,-2
165.71226382255554,47,-16,2,0,0,0,0,0,0,0,-3,0,-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-11,4,-11,5,-11,5,-11,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,7,-12,7,-11,7,-11,7,-11,7,-11,7,-11,8,-11,8,-11,9,-12,9,-12,9,-6,5,-12,10,-12,10,-13,10,-12,11,-12,11,-12,11,-13,11,-13,11,-13,11,-13,11,-13,11,-13,10,-14,10,-14,11,-15,11,-15,12,-15,12,-15,11,-15,11,-15,10,-15,9,-15,9,-15,9,-16,9,-16,8,-15,8,-4,2,0,0,0,0,0,0,0,0,-1,-1,-5,0,-39,3,-39,6,-40,9,-40,10,-40,11,-40,12,-42,13,-42,15,-40,16,-40,17,-41,18,-41,19,-41,19,-43,18,-45,20,-46,22,-46,23,-44,23,-43,24,-45,26,-45,27,-42,27,-40,28,-40,28,-41,28,-41,31,-41,32,-42,33,-43,35,-43,35,-43,37,-42,38,-43,39,-44,41,-45,44,-45,43,-46,42,-46,42,-46,42,-47,44,-49,45,-51,43,-50,42,-51,43,-51,43,-52,44,-54,44,-56,44,-56,42,-55,40,-55,39,-56,38,-56,36,-56,35,-56,35,-57,34,-58,32,-15,7,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,9,-7,38,-27,39,-28,40,-28,40,-27,39,-26,39,-26,39,-25,39,-23,40,-22,41,-21,41,-22,41,-22,41,-21,40,-19,38,-18,38,-19,37,-19,35,-18,35,-17,35,-18,34,-18,33,-19,33,-20,33,-19,33,-19,31,-20,30,-18,28,-21,29,-22,29,-22,26,-23,25,-23,24,-23,23,-24,22,-25,22,-27,20,-28,19,-29,17,-28,17,-29,17,-30,16,-31,15,-30,13,-30,11,-31,9,-31,7,-31,5,-31,4,-31,4,-31,3,-33,0,-34,-1,-35,0,-37,0,-37,0,-38,-2,-40,-1,-6
165.8277280330658,47,-16,2,0,0,0,0,0,0,0,-1,-3,-3,-11,-4,-11,-5,-12,-5,-12,-5,-11,-5,-11,-5,-11,-6,-12,-6,-11,-6,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-11,-8,-11,-8,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-12,-6,-6,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-13,-12,-13,-13,-13,-13,-13,-12,-13,-12,-14,-12,-14,-12,-15,-12,-15,-12,-15,-11,-15,-11,-15,-11,-15,-11,-15,-11,-15,-11,-15,-10,-15,-9,-15,-3,-4,0,0,0,0,0,0,0,0,-1,-1,-1,-6,-5,-42,-7,-43,-9,-43,-7,-42,-9,-42,-12,-43,-13,-44,-14,-43,-15,-42,-15,-42,-17,-43,-18,-42,-19,-42,-20,-43,-21,-44,-23,-45,-23,-45,-23,-44,-24,-45,-26,-46,-27,-46,-27,-43,-28,-43,-28,-44,-28,-44,-28,-43,-30,-43,-34,-45,-36,-45,-36,-45,-39,-47,-39,-43,-40,-44,-42,-45,-43,-47,-42,-47,-42,-47,-42,-47,-41,-46,-42,-47,-43,-48,-45,-49,-45,-49,-45,-51,-46,-53,-45,-55,-43,-56,-43,-55,-42,-55,-40,-56,-38,-57,-38,-57,-38,-56,-37,-56,-37,-57,-35,-58,-32,-58,-8,-15,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,5,10,21,41,20,41,20,41,20,41,19,41,17,42,16,42,15,42,14,41,14,41,15,41,15,42,14,42,14,42,13,41,12,41,12,40,12,37,13,36,13,36,12,35,12,35,12,33,12,33,15,34,16,33,14,33,16,30,18,30,18,29,18,28,19,27,20,26,20,24,20,24,20,24,22,24,23,22,24,20,25,18,26,18,26,18,27,17,28,14,28,11,27,11,28,10,29,9,29,7,29,6,31,5,32,5,32,4,35,6,37,3,37,2,38,2,4,0
165.93303442001343,47,-16,2,0,0,0,0,0,0,0,2,1,11,5,11,5,12,4,12,4,12,4,12,4,12,5,12,5,12,4,13,3,13,3,14,4,14,3,14,3,14,3,14,2,14,1,14,1,14,1,14,2,14,2,14,1,15,0,15,0,16,0,16,0,8,0,17,-1,17,-1,18,-1,18,-1,18,0,18,0,18,-1,18,-1,19,-1,19,-2,19,-2,19,-2,19,-1,19,-1,20,-1,21,-1,21,0,20,0,20,1,19,1,19,1,19,2,19,2,19,2,19,2,18,3,4,0,0,0,0,0,0,0,0,0,-1,-1,1,1,16,14,18,14,19,12,19,11,20,10,21,10,22,10,22,10,22,9,22,8,22,9,23,9,24,9,24,8,25,8,26,7,26,6,26,6,27,5,28,5,27,4,26,4,26,3,27,3,28,4,28,3,28,2,29,1,31,1,31,1,32,0,31,-1,31,-1,33,-2,34,-2,35,-1,35,0,35,-1,35,-1,35,-1,36,-2,36,-2,36,-2,36,-1,37,-1,37,-1,38,0,39,1,39,2,38,2,37,3,37,3,36,3,36,3,36,5,36,6,35,7,8,1,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-7,-3,-26,-9,-26,-9,-26,-10,-26,-11,-25,-11,-24,-11,-24,-12,-23,-12,-23,-12,-24,-13,-23,-12,-23,-12,-23,-13,-23,-13,-23,-12,-23,-12,-22,-12,-21,-11,-21,-11,-20,-10,-20,-10,-20,-9,-20,-9,-20,-9,-21,-9,-21,-8,-20,-8,-20,-6,-20,-5,-20,-4,-20,-4,-20,-4,-20,-4,-20,-3,-19,-3,-19,-2,-19,-1,-19,1,-19,2,-19,2,-19,3,-19,3,-19,4,-18,5,-17,5,-17,6,-16,7,-17,8,-16,9,-16,10,-16,11,-15,11,-15,11,-14,12,-15,14,-16,14,-15,15,-2,2
166.04753232002258,47,-16,2,0,0,0,0,0,0,0,2,-2,11,-5,11,-6,11,-6,11,-7,11,-7,11,-7,11,-7,11,-8,11,-8,11,-8,11,-9,12,-10,12,-10,11,-9,11,-9,11,-10,11,-10,11,-10,11,-11,11,-10,11,-10,10,-10,10,-11,10,-12,11,-12,12,-13,6,-7,12,-14,12,-14,12,-14,12,-14,12,-14,12,-14,12,-14,12,-14,13,-15,13,-15,13,-15,13,-15,13,-15,14,-14,14,-14,15,-15,15,-15,15,-15,15,-14,15,-13,15,-13,16,-12,16,-11,16,-12,16,-12,15,-11,3,-3,0,0,0,0,0,0,0,0,-1,-1,2,-1,21,-1,22,-2,23,-3,23,-3,22,-7,22,-8,22,-9,22,-9,21,-10,22,-11,22,-11,22,-11,22,-12,23,-12,23,-13,23,-15,23,-15,23,-14,24,-14,24,-16,24,-17,23,-17,22,-17,23,-16,23,-16,22,-17,21,-18,21,-19,23,-20,24,-22,26,-22,23,-23,24,-23,25,-24,24,-25,24,-24,25,-24,25,-24,25,-24,26,-25,27,-25,27,-25,27,-25,29,-25,30,-26,31,-25,31,-24,32,-23,32,-23,31,-22,31,-21,32,-21,31,-20,31,-19,32,-19,32,-19,31,-18,7,-5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6,4,-21,17,-21,16,-23,16,-23,15,-23,14,-23,13,-23,13,-23,12,-23,11,-23,11,-24,12,-24,12,-24,11,-23,11,-23,10,-22,10,-21,11,-20,10,-20,9,-20,8,-20,9,-20,10,-19,10,-18,10,-18,10,-18,11,-18,9,-16,11,-16,11,-15,12,-15,12,-15,13,-14,13,-14,12,-14,13,-13,13,-12,14,-11,15,-10,15,-10,15,-10,16,-9,16,-9,15,-8,16,-7,16,-6,16,-6,16,-5,17,-4,16,-3,16,-2,17,-2,18,-1,18,-3,20,-3,21,-2,21,-2,20,-1,2
166.16604900360107,47,-16,2,0,0,0,0,0,0,0,0,2,2,10,2,10,3,10,3,10,3,10,3,10,4,10,4,11,4,11,5,11,5,11,6,11,6,11,6,10,6,10,6,11,7,10,7,10,7,10,7,10,7,10,7,10,8,10,9,10,9,11,9,11,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,12,11,12,12,12,12,12,11,12,11,12,12,12,12,13,12,13,12,13,11,13,11,13,11,14,11,14,10,14,10,14,10,14,9,14,9,13,2,3,0,0,0,0,0,0,0,0,-1,-1,0,4,5,37,8,38,10,39,10,39,10,39,11,40,13,40,14,40,15,39,15,39,16,38,18,39,19,39,20,40,22,41,24,42,25,42,24,40,25,40,27,41,28,42,28,40,28,39,29,39,29,38,30,39,32,39,33,40,36,41,38,41,42,39,40,39,41,39,43,40,44,40,43,41,43,41,44,42,45,43,46,45,46,47,46,46,46,45,46,45,46,47,47,50,47,52,45,51,43,51,42,51,42,51,41,53,40,53,38,52,38,53,36,54,34,53,8,12,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-7,-11,-25,-43,-24,-45,-23,-45,-22,-44,-21,-43,-18,-44,-17,-45,-17,-45,-16,-44,-16,-44,-16,-45,-16,-44,-17,-43,-15,-42,-14,-42,-14,-43,-14,-43,-14,-40,-14,-37,-14,-37,-14,-36,-15,-36,-15,-36,-16,-36,-18,-35,-19,-34,-22,-32,-18,-32,-18,-30,-19,-30,-21,-30,-22,-29,-22,-28,-21,-27,-21,-26,-23,-25,-25,-23,-26,-21,-26,-20,-26,-19,-28,-18,-28,-18,-29,-18,-29,-17,-29,-15,-29,-12,-29,-11,-30,-10,-32,-9,-33,-7,-33,-6,-33,-5,-33,-4,-34,-1,-36,1,-38,2,-39,5,-5,0
166.28559398651123,47,-16,2,0,0,0,0,0,0,0,2,-2,10,-6,10,-7,10,-8,10,-8,10,-8,10,-8,10,-8,10,-9,10,-9,10,-9,11,-10,11,-10,11,-11,10,-10,10,-10,10,-11,10,-11,9,-11,9,-12,9,-12,9,-12,9,-12,8,-12,8,-14,9,-14,9,-14,4,-8,9,-15,9,-15,9,-16,9,-16,9,-16,10,-16,10,-16,9,-16,9,-17,10,-17,10,-17,11,-17,11,-17,11,-17,11,-17,12,-18,12,-18,12,-17,13,-17,13,-16,13,-16,13,-16,12,-15,13,-15,13,-14,13,-14,3,-4,0,0,0,0,0,0,0,0,-1,-1,2,-1,19,-3,22,-4,24,-5,24,-6,21,-10,21,-10,21,-10,21,-11,21,-12,21,-13,21,-13,21,-13,21,-13,21,-14,21,-16,22,-17,23,-17,22,-17,22,-17,22,-18,22,-19,20,-18,20,-19,20,-19,20,-19,19,-20,18,-20,19,-22,20,-24,20,-24,23,-21,19,-25,20,-25,20,-26,21,-27,21,-27,22,-27,22,-27,21,-27,22,-28,23,-29,24,-29,24,-28,25,-29,26,-29,26,-29,27,-29,27,-28,27,-27,27,-27,28,-26,28,-26,27,-25,27,-24,28,-23,29,-23,29,-23,7,-6,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-6,4,-21,16,-22,16,-23,15,-23,14,-23,13,-22,13,-22,13,-22,14,-23,13,-23,12,-23,13,-24,13,-23,12,-23,11,-22,11,-23,11,-23,11,-21,10,-20,10,-19,10,-19,10,-18,10,-18,10,-17,11,-17,12,-17,12,-17,10,-15,11,-16,12,-15,12,-15,13,-15,13,-14,13,-13,13,-13,14,-12,14,-11,15,-10,15,-10,15,-10,16,-9,16,-8,16,-7,16,-7,16,-6,16,-5,17,-4,17,-3,17,-2,17,-1,16,-1,17,-1,18,0,18,-1,20,-1,20,-1,20,0,20,0,2
166.40629863739014,47,-16,2,0,0,0,0,0,0,0,2,-2,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-8,11,-8,11,-8,11,-9,12,-9,12,-10,11,-10,11,-9,11,-9,11,-10,11,-10,10,-10,10,-11,10,-11,10,-11,10,-11,10,-12,10,-13,11,-13,11,-13,5,-7,11,-14,11,-14,12,-15,11,-15,11,-14,11,-15,12,-15,12,-15,12,-15,12,-16,12,-15,12,-15,12,-15,13,-15,14,-15,14,-15,14,-15,14,-15,14,-15,14,-14,14,-14,14,-13,15,-13,15,-13,15,-12,15,-12,3,-3,0,0,0,0,0,0,0,0,-1,-1,4,-1,43,-2,46,-4,46,-8,46,-9,45,-16,45,-16,45,-17,45,-18,45,-19,45,-20,45,-21,44,-22,44,-23,45,-24,47,-26,48,-28,48,-28,46,-27,45,-28,47,-30,47,-31,45,-31,44,-32,44,-32,45,-32,44,-34,44,-36,46,-38,47,-40,48,-40,56,-34,47,-42,49,-44,49,-45,49,-46,49,-44,50,-45,51,-46,51,-46,52,-47,53,-49,55,-48,55,-48,55,-48,57,-47,59,-47,60,-46,61,-46,62,-47,62,-46,61,-43,63,-40,62,-38,60,-38,62,-36,63,-34,64,-34,16,-9,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-11,7,-41,32,-42,31,-44,30,-46,29,-45,28,-43,27,-43,27,-44,27,-45,26,-45,25,-47,25,-46,24,-45,23,-44,21,-44,21,-44,22,-43,22,-41,20,-40,19,-38,20,-38,19,-37,20,-36,20,-36,20,-36,21,-35,23,-35,19,-30,23,-31,25,-30,26,-28,26,-28,25,-28,25,-26,25,-24,26,-24,28,-23,30,-23,31,-21,30,-20,29,-18,30,-18,32,-17,31,-15,32,-12,32,-10,32,-8,33,-6,33,-6,33,-4,34,-3,36,-3,35,-2,36,-6,40,-3,43,-2,42,-1,41,-1,5
166.51879858970642,47,-16,2,0,0,0,0,0,0,0,-3,2,-9,8,-9,9,-9,9,-9,9,-9,9,-10,10,-9,10,-9,10,-9,10,-9,11,-9,11,-9,12,-9,12,-9,11,-9,11,-9,12,-9,13,-8,12,-8,12,-8,12,-8,13,-8,13,-8,13,-8,14,-8,14,-8,15,-4,7,-8,15,-9,15,-9,16,-8,16,-8,16,-9,16,-9,16,-9,16,-9,16,-10,16,-10,17,-10,16,-10,16,-10,16,-11,17,-11,18,-12,18,-12,17,-12,16,-12,15,-13,15,-12,14,-13,14,-13,14,-13,14,-13,14,-4,3,0,0,0,0,0,0,0,0,-1,-1,-3,1,-20,8,-21,8,-21,10,-21,11,-19,14,-19,14,-19,15,-19,15,-19,15,-19,17,-19,17,-19,17,-19,17,-18,19,-19,20,-20,21,-20,20,-19,20,-19,20,-19,22,-20,22,-18,21,-18,22,-18,22,-18,22,-18,22,-17,23,-18,24,-17,25,-17,26,-17,25,-16,27,-17,28,-17,29,-16,30,-17,30,-18,30,-18,30,-18,31,-20,31,-20,31,-20,31,-20,31,-20,30,-22,31,-23,30,-24,30,-24,31,-25,31,-24,30,-24,29,-24,28,-24,27,-24,26,-25,26,-26,26,-27,26,-7,6,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,2,-7,11,-24,12,-24,13,-24,14,-23,14,-22,14,-21,14,-22,14,-21,15,-20,15,-20,15,-21,15,-21,15,-21,15,-20,15,-19,15,-20,15,-19,14,-18,13,-17,14,-17,13,-17,13,-17,12,-17,11,-17,11,-18,11,-18,13,-17,9,-17,9,-17,8,-18,8,-18,7,-18,7,-18,7,-18,6,-18,5,-19,5,-19,4,-18,4,-18,3,-18,2,-18,1,-18,0,-18,-1,-17,-2,-18,-3,-18,-3,-18,-4,-17,-4,-17,-5,-18,-5,-18,-6,-18,-7,-18,-6,-19,-6,-20,-6,-20,-7,-21,-1,-3
