timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
1.18157958984375,47,-16,2,0,0,0,0,0,0,0,-4,3,-16,12,-16,12,-17,11,-17,11,-16,12,-17,12,-17,12,-17,11,-17,12,-16,12,-17,12,-17,12,-17,13,-17,12,-17,12,-16,13,-16,13,-15,13,-15,14,-15,14,-15,13,-15,13,-15,14,-15,15,-16,15,-17,14,-9,7,-16,16,-16,16,-15,18,-15,18,-15,18,-15,17,-15,17,-15,17,-15,17,-16,17,-15,17,-14,16,-14,17,-15,17,-15,17,-15,18,-16,18,-17,17,-16,16,-16,15,-16,15,-16,15,-15,15,-15,15,-16,15,-16,14,-5,3,0,0,0,0,0,0,0,0,-1,-1,-4,2,-27,16,-30,17,-32,19,-32,19,-32,20,-33,19,-34,18,-34,18,-33,20,-32,21,-32,21,-33,21,-32,21,-32,21,-33,22,-35,22,-35,23,-32,22,-31,22,-31,23,-32,23,-30,24,-29,24,-30,24,-30,24,-30,25,-29,26,-29,27,-31,27,-33,28,-34,29,-29,27,-28,29,-28,31,-29,31,-29,30,-28,30,-29,30,-30,30,-31,30,-31,30,-31,30,-30,30,-30,31,-30,31,-31,30,-31,30,-30,30,-30,30,-31,29,-30,28,-31,27,-31,28,-30,28,-30,27,-32,27,-33,26,-9,6,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,10,-3,9,-3,9,-3,9,-3,7,-3,6,-3,6,-3,6,-3,5,-3,5,-2,6,-4,7,-5,5,-5,5,-5,6,-4,6,-6,5,-8,3,-9,2,-8,3,-7,4,-8,3,-10,2,-9,1,-9,1,-9,0,-10,0,-10,-1,-12,0,-13,0,-14,-1,-13,-2,-13,-2,-14,-2,-16,-3,-16,-3,-16,-3,-17,-3,-17,-4,-17,-5,-18,-6,-19,-6,-19,-6,-18,-6,-19,-7,-21,-8,-21,-8,-21,-10,-22,-12,-22,-12,-23,-13,-23,-15,-24,-15,-25,-13,-27,-13,-27,-15,-27,-15,-27,-2,-4
1.2862803936004639,47,-16,2,0,0,0,0,0,0,0,0,3,3,16,3,17,3,18,3,18,2,18,2,19,3,18,3,18,3,17,2,17,2,18,3,18,3,19,3,18,3,18,3,18,4,18,4,18,4,18,4,18,4,17,4,17,5,17,5,18,5,18,5,19,3,9,6,19,6,19,6,19,7,19,6,19,7,18,7,18,7,18,7,18,7,18,6,18,6,18,6,18,7,18,7,18,7,18,7,17,7,18,6,17,6,17,6,17,6,18,6,18,6,18,6,18,5,18,1,4,0,0,0,0,0,0,0,0,-1,-1,1,3,11,29,11,31,13,31,11,30,8,31,8,32,9,32,9,33,8,33,8,33,9,32,9,31,9,32,8,33,8,34,8,34,9,34,9,33,9,33,9,35,9,35,9,33,9,32,9,32,10,32,11,33,12,34,13,34,12,33,12,34,15,33,14,33,15,33,16,34,16,34,14,34,14,34,15,33,15,33,15,34,15,34,14,34,13,34,14,34,15,35,15,35,15,34,15,34,15,33,14,32,13,32,13,33,12,33,12,33,13,33,14,32,13,32,3,7,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-3,1,-11,0,-10,-2,-9,-1,-8,0,-8,1,-8,0,-8,-1,-9,-1,-8,-1,-7,-1,-8,-2,-8,-2,-7,-2,-6,-3,-6,-3,-7,-4,-7,-4,-6,-4,-6,-6,-5,-6,-4,-6,-5,-6,-6,-8,-5,-9,-5,-9,-5,-12,-3,-10,-4,-10,-3,-10,-4,-10,-4,-12,-3,-12,-3,-12,-5,-13,-5,-14,-4,-15,-3,-15,-2,-15,0,-15,0,-16,0,-18,0,-19,0,-19,1,-18,0,-19,0,-20,1,-21,3,-21,3,-22,3,-23,5,-24,5,-24,4,-25,7,-27,9,-28,9,-29,8,-4,0
1.393141508102417,47,-16,2,0,0,0,0,0,0,0,2,-4,10,-15,11,-16,12,-17,12,-16,12,-16,11,-16,11,-16,11,-16,11,-16,11,-17,12,-18,12,-18,12,-19,12,-18,12,-17,12,-18,12,-19,11,-18,10,-18,10,-18,10,-18,9,-17,9,-18,10,-19,11,-20,12,-20,5,-10,10,-21,10,-21,10,-21,11,-21,11,-21,10,-21,10,-21,10,-21,10,-20,10,-21,11,-22,11,-22,10,-21,10,-21,11,-21,12,-21,12,-21,12,-21,13,-20,12,-20,11,-19,11,-19,11,-18,11,-18,11,-17,11,-18,2,-5,0,0,0,0,0,0,0,0,-1,-1,3,-3,27,-17,31,-17,31,-17,31,-18,26,-23,27,-24,29,-24,29,-25,27,-25,27,-24,27,-25,27,-26,27,-25,26,-24,26,-26,28,-28,29,-27,27,-26,27,-27,30,-28,30,-28,26,-28,24,-28,24,-29,25,-29,26,-28,26,-29,26,-30,27,-31,28,-31,33,-28,25,-33,26,-33,26,-34,26,-34,26,-32,25,-32,25,-34,26,-34,27,-34,28,-34,27,-33,26,-34,26,-34,27,-34,28,-33,28,-32,28,-33,29,-32,29,-32,28,-31,28,-31,27,-30,27,-29,28,-27,28,-27,28,-28,6,-8,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-3,0,-9,3,-9,3,-9,3,-8,3,-7,3,-7,2,-8,2,-7,3,-5,3,-6,2,-6,3,-5,4,-4,4,-5,4,-4,4,-4,5,-3,6,-3,6,-2,6,-2,5,-1,5,-1,7,-3,9,-2,10,1,9,1,9,0,10,1,9,1,10,2,12,4,13,3,13,2,13,2,13,2,15,2,15,2,15,3,15,4,15,5,15,6,16,7,17,7,17,8,16,9,17,10,19,11,19,11,19,11,18,12,19,13,19,15,20,16,20,11,24,10,25,12,26,14,26,1,3
1.5109155178070068,47,-16,2,0,0,0,0,0,0,0,-4,-4,-15,-13,-16,-13,-18,-13,-18,-13,-17,-13,-17,-13,-17,-13,-17,-13,-16,-13,-16,-13,-17,-14,-18,-15,-17,-15,-18,-14,-18,-14,-18,-14,-18,-13,-18,-12,-17,-12,-17,-13,-17,-13,-17,-13,-17,-12,-18,-12,-19,-13,-18,-13,-10,-7,-19,-13,-19,-13,-19,-14,-20,-13,-20,-13,-20,-13,-20,-13,-20,-13,-20,-13,-19,-13,-19,-13,-19,-14,-19,-14,-19,-14,-20,-14,-20,-15,-20,-16,-19,-16,-18,-16,-17,-16,-16,-15,-16,-14,-16,-15,-17,-15,-16,-15,-15,-15,-4,-4,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-28,-22,-28,-24,-30,-24,-32,-22,-31,-22,-31,-23,-32,-24,-32,-25,-31,-25,-31,-24,-32,-24,-33,-24,-31,-25,-30,-26,-32,-28,-34,-28,-33,-27,-31,-26,-31,-25,-33,-25,-34,-25,-33,-25,-32,-24,-32,-24,-31,-24,-32,-23,-33,-22,-34,-22,-34,-23,-34,-24,-34,-23,-35,-23,-37,-24,-38,-24,-38,-24,-37,-24,-36,-23,-36,-23,-37,-24,-38,-24,-36,-26,-35,-25,-36,-25,-37,-26,-38,-26,-37,-26,-36,-27,-35,-28,-34,-28,-33,-28,-33,-27,-33,-27,-32,-26,-32,-27,-31,-28,-32,-28,-33,-28,-9,-8,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,6,8,6,9,5,8,5,7,4,7,1,7,0,6,1,5,3,5,5,4,4,2,4,1,4,2,5,3,5,2,4,1,3,1,4,0,6,-1,7,-2,6,-2,5,-3,5,-3,8,-4,10,-4,10,-4,9,-3,9,-5,10,-6,11,-7,10,-7,11,-7,12,-7,12,-8,12,-9,12,-9,12,-9,12,-11,12,-12,12,-12,12,-12,13,-13,14,-14,15,-14,14,-15,13,-17,13,-18,13,-18,14,-19,15,-20,16,-21,14,-22,14,-23,18,-23,20,-23,21,-24,21,-25,2,-4
1.6214721202850342,47,-16,2,0,0,0,0,0,0,0,1,-5,5,-20,4,-19,4,-20,4,-20,5,-20,5,-20,5,-21,5,-20,4,-20,4,-20,5,-21,5,-22,5,-22,4,-21,4,-21,5,-22,4,-22,3,-21,3,-21,4,-21,4,-21,4,-21,3,-21,2,-22,3,-22,2,-22,1,-11,2,-23,1,-24,1,-24,1,-23,2,-23,2,-24,2,-24,3,-23,3,-23,2,-24,2,-24,2,-24,3,-23,3,-23,3,-24,4,-24,4,-23,3,-23,3,-23,3,-23,3,-23,4,-23,5,-23,4,-22,4,-21,5,-21,1,-6,0,0,0,0,0,0,0,0,-1,-1,1,-5,13,-32,14,-32,16,-35,17,-36,12,-36,12,-36,12,-36,12,-36,13,-35,14,-35,13,-36,13,-37,13,-36,12,-36,12,-38,12,-39,12,-38,11,-37,12,-38,13,-41,13,-40,11,-38,10,-38,10,-38,10,-38,9,-38,9,-39,9,-39,7,-40,7,-40,11,-42,6,-41,6,-42,5,-43,5,-43,6,-41,8,-42,8,-42,8,-42,8,-42,7,-43,8,-42,8,-43,9,-43,9,-43,10,-42,10,-42,10,-43,10,-43,11,-42,11,-42,11,-42,12,-41,13,-41,12,-41,13,-41,14,-40,3,-11,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-2,2,-6,9,-6,8,-6,6,-8,7,-8,8,-6,8,-6,7,-5,7,-4,6,-4,5,-4,5,-3,5,-3,5,-2,5,-2,6,-1,7,-1,7,0,7,1,6,2,5,3,6,3,7,2,7,4,7,6,8,5,9,5,10,6,7,6,8,7,9,8,9,10,9,9,7,10,6,10,8,10,10,11,9,12,9,13,9,13,9,14,9,16,9,17,9,17,7,18,8,19,9,18,8,19,8,21,8,21,8,22,8,22,9,23,11,24,15,27,13,28,12,27,11,3,1
1.7252998352050781,47,-16,2,0,0,0,0,0,0,0,4,-1,18,-3,18,-4,19,-4,20,-4,19,-4,20,-4,20,-4,20,-4,19,-4,19,-4,21,-4,22,-4,21,-4,20,-4,20,-4,21,-5,21,-5,19,-5,19,-6,20,-5,19,-5,19,-5,19,-6,20,-7,20,-6,20,-6,10,-4,20,-7,20,-6,21,-7,21,-8,21,-7,21,-7,21,-7,21,-7,21,-8,21,-8,21,-8,21,-8,21,-8,21,-8,22,-8,22,-7,22,-6,22,-6,21,-6,21,-6,20,-6,20,-5,21,-5,21,-5,21,-5,21,-5,5,-2,0,0,0,0,0,0,0,0,-1,-1,3,0,30,8,34,9,36,8,37,7,36,0,37,1,37,3,36,3,35,0,36,-1,36,1,37,0,37,0,36,0,38,0,40,0,39,1,38,0,39,-1,41,-2,40,-3,36,-3,36,-4,37,-3,36,-3,36,-3,37,-4,38,-5,39,-5,40,-6,43,0,38,-7,39,-6,40,-7,41,-8,41,-8,40,-8,39,-7,40,-7,40,-7,40,-8,40,-7,41,-7,42,-8,43,-9,43,-9,42,-6,41,-5,40,-6,40,-6,39,-6,40,-6,41,-5,40,-3,40,-3,40,-3,40,-3,10,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,-2,-9,-6,-9,-6,-8,-7,-8,-7,-8,-6,-8,-5,-8,-4,-8,-4,-9,-4,-9,-3,-8,-2,-8,-1,-8,0,-7,0,-6,0,-5,1,-5,3,-6,2,-6,1,-5,1,-6,2,-7,4,-6,5,-6,5,-7,6,-7,7,-8,7,-6,8,-7,9,-7,9,-7,10,-7,11,-7,10,-7,11,-7,12,-7,14,-6,14,-6,15,-7,15,-7,16,-6,17,-5,16,-5,17,-5,19,-5,20,-4,21,-4,21,-4,22,-4,21,-4,22,-4,23,-3,25,-2,27,-7,31,-7,30,-8,29,-8,28,-1,3
1.828155517578125,47,-16,2,0,0,0,0,0,0,0,4,1,16,7,17,8,18,8,18,8,18,7,18,7,18,8,19,8,19,8,18,8,19,8,20,8,20,7,18,8,19,9,20,8,20,7,20,6,19,6,19,7,19,8,19,7,20,7,21,6,20,7,21,7,10,3,21,6,22,6,22,6,22,5,22,6,22,6,21,6,21,6,21,6,22,6,22,6,21,6,21,6,21,6,22,7,22,7,21,7,21,7,21,7,20,8,20,7,20,7,20,8,20,8,19,8,19,8,4,2,0,0,0,0,0,0,0,0,-1,-1,3,2,31,18,32,18,33,18,33,17,33,15,34,16,35,18,35,18,33,16,32,15,33,15,34,15,34,16,34,17,34,16,36,15,35,14,35,15,36,16,38,16,37,15,35,13,36,13,37,15,37,16,37,15,37,14,38,14,39,14,40,14,41,15,38,12,39,11,40,11,41,11,40,12,40,12,40,12,40,12,42,12,42,12,41,12,40,12,40,13,41,13,41,13,41,14,41,15,40,15,39,13,39,12,39,12,40,12,39,13,37,13,36,14,35,16,8,4,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,-3,-8,-9,-8,-9,-9,-10,-9,-10,-7,-9,-7,-9,-6,-8,-5,-8,-6,-6,-6,-5,-6,-5,-7,-4,-7,-4,-8,-3,-7,-3,-6,-3,-5,-2,-6,-1,-6,-1,-7,-1,-8,-1,-8,0,-8,1,-8,0,-9,0,-9,1,-9,2,-9,3,-10,4,-11,5,-11,6,-13,6,-13,6,-12,6,-12,7,-11,9,-11,10,-11,11,-11,12,-12,13,-13,13,-13,14,-13,14,-12,15,-12,16,-11,17,-11,17,-11,18,-13,18,-13,18,-13,20,-13,22,-13,22,-14,24,-16,28,-18,28,-17,26,-3,3
1.9386560916900635,47,-16,2,0,0,0,0,0,0,0,-1,-4,-4,-16,-4,-17,-5,-18,-4,-19,-4,-19,-5,-19,-4,-18,-4,-18,-5,-18,-5,-18,-5,-18,-5,-20,-5,-20,-5,-18,-5,-18,-6,-19,-7,-19,-7,-19,-7,-18,-7,-18,-7,-18,-6,-18,-7,-17,-8,-19,-8,-19,-8,-19,-4,-10,-8,-19,-9,-19,-9,-19,-10,-19,-9,-19,-9,-19,-9,-19,-9,-19,-9,-19,-9,-20,-9,-20,-8,-18,-8,-18,-8,-18,-9,-18,-9,-19,-9,-19,-9,-19,-8,-19,-8,-19,-7,-19,-6,-18,-6,-19,-6,-20,-7,-20,-6,-19,-2,-5,0,0,0,0,0,0,0,0,-1,-1,-1,-5,-1,-32,0,-32,2,-33,3,-33,-3,-31,-4,-33,-4,-34,-4,-35,-5,-34,-4,-33,-2,-33,-3,-33,-4,-33,-5,-34,-6,-34,-6,-36,-5,-36,-5,-35,-6,-35,-7,-37,-7,-37,-6,-35,-7,-35,-7,-36,-6,-36,-6,-35,-7,-35,-9,-36,-10,-37,-10,-37,-5,-39,-10,-36,-11,-36,-12,-36,-12,-36,-10,-37,-9,-37,-10,-37,-10,-38,-11,-39,-11,-39,-10,-39,-10,-38,-10,-38,-10,-38,-10,-37,-9,-38,-10,-39,-10,-38,-10,-37,-9,-36,-8,-36,-7,-34,-8,-35,-7,-37,-6,-37,-6,-36,-2,-9,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-3,7,-4,7,-3,8,-2,8,-3,7,-4,6,-4,6,-4,5,-2,4,-1,3,-2,5,-2,6,-1,5,1,5,0,5,0,6,0,6,2,5,3,4,3,4,3,5,4,6,4,5,5,5,6,5,6,5,7,6,7,4,7,4,8,4,9,4,10,4,11,4,11,5,11,5,10,5,11,4,11,3,13,2,15,1,15,1,15,2,16,2,17,1,17,0,17,0,18,0,19,0,20,0,21,0,21,-1,21,-2,21,-2,23,2,28,1,31,1,31,0,3,0
2.0468273162841797,47,-16,2,0,0,0,0,0,0,0,-2,4,-6,18,-7,18,-7,19,-7,19,-8,19,-8,18,-8,18,-8,18,-8,19,-8,19,-8,19,-8,20,-8,19,-7,18,-8,18,-7,19,-6,19,-6,19,-6,19,-6,19,-7,18,-7,18,-6,19,-5,21,-6,21,-6,21,-3,10,-5,22,-5,22,-5,22,-4,21,-5,21,-6,21,-6,22,-5,22,-5,21,-6,21,-6,21,-5,21,-6,21,-6,21,-6,22,-6,23,-6,22,-6,21,-6,20,-7,20,-7,21,-7,20,-7,19,-6,19,-6,19,-7,19,-2,4,0,0,0,0,0,0,0,0,-1,-1,-3,3,-17,26,-18,29,-19,32,-20,32,-16,33,-16,33,-16,33,-16,34,-16,34,-17,33,-18,33,-18,33,-17,34,-17,35,-18,35,-19,35,-18,35,-16,35,-15,35,-16,36,-16,37,-14,35,-13,34,-13,34,-14,34,-14,35,-13,36,-12,38,-12,39,-13,38,-14,38,-11,39,-12,38,-11,39,-10,40,-12,39,-12,40,-12,41,-12,40,-12,40,-12,41,-12,41,-12,39,-12,40,-13,39,-13,40,-14,40,-15,40,-14,40,-14,40,-14,40,-14,40,-14,38,-15,37,-15,38,-16,38,-16,38,-5,9,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-3,6,-11,6,-9,6,-6,6,-5,8,-7,8,-8,6,-7,5,-7,5,-6,5,-4,4,-6,4,-7,4,-7,3,-7,2,-8,0,-9,0,-9,0,-9,-1,-7,-1,-7,-1,-8,-1,-9,-2,-9,-4,-9,-6,-9,-4,-9,-3,-10,-5,-10,-6,-9,-7,-11,-8,-11,-9,-10,-10,-10,-10,-10,-10,-12,-11,-12,-11,-12,-10,-12,-11,-11,-13,-12,-15,-12,-15,-12,-16,-12,-16,-12,-16,-11,-17,-11,-19,-12,-20,-11,-22,-11,-23,-11,-23,-11,-23,-13,-24,-14,-24,-16,-26,-16,-29,-14,-29,-13,-4,-2
2.1743178367614746,47,-16,2,0,0,0,0,0,0,0,-4,-4,-15,-13,-16,-12,-17,-12,-17,-13,-17,-13,-16,-13,-17,-13,-17,-12,-17,-12,-16,-12,-17,-13,-17,-14,-17,-14,-16,-13,-17,-12,-18,-11,-19,-11,-19,-11,-19,-11,-19,-11,-18,-11,-18,-10,-18,-10,-18,-12,-19,-13,-18,-12,-10,-6,-21,-11,-21,-11,-21,-11,-21,-11,-21,-11,-21,-12,-20,-12,-20,-11,-20,-11,-20,-11,-21,-12,-20,-12,-19,-12,-19,-12,-20,-12,-21,-12,-21,-12,-20,-12,-19,-13,-18,-13,-17,-14,-17,-13,-17,-12,-17,-14,-17,-15,-17,-15,-5,-4,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-33,-10,-36,-9,-37,-8,-35,-8,-31,-17,-33,-17,-33,-17,-33,-18,-32,-17,-32,-17,-34,-17,-35,-16,-34,-17,-34,-19,-34,-19,-35,-19,-35,-18,-35,-17,-36,-17,-37,-17,-37,-17,-36,-16,-36,-15,-36,-15,-35,-16,-35,-15,-35,-14,-37,-16,-39,-16,-38,-15,-40,-7,-38,-13,-40,-13,-41,-13,-41,-13,-40,-14,-40,-16,-40,-14,-39,-13,-39,-13,-41,-15,-40,-16,-39,-15,-40,-16,-41,-16,-41,-16,-41,-16,-42,-16,-41,-18,-38,-19,-37,-18,-36,-18,-35,-18,-35,-17,-35,-19,-36,-20,-34,-22,-9,-6,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,7,5,7,4,7,4,8,5,8,5,6,5,4,4,4,3,5,2,6,2,6,2,6,2,7,2,8,1,8,0,6,1,5,2,5,2,6,1,8,-1,8,-2,7,-2,6,-2,7,-2,8,-2,8,-3,9,-4,9,-4,9,-6,9,-8,9,-7,10,-7,10,-8,10,-10,10,-11,9,-11,9,-11,9,-12,10,-12,10,-13,10,-14,10,-15,10,-16,12,-17,11,-17,9,-18,9,-19,11,-20,12,-20,13,-20,13,-21,12,-22,12,-23,11,-27,12,-29,10,-32,9,-33,1,-5
2.2733120918273926,47,-16,2,0,0,0,0,0,0,0,0,4,1,19,0,20,1,20,1,20,1,20,1,19,1,20,1,19,1,19,1,20,1,21,2,21,2,20,2,20,1,20,2,21,3,20,4,18,5,19,4,19,4,19,4,19,5,20,5,20,5,21,5,22,2,11,6,21,6,21,6,21,6,21,6,21,7,22,7,22,6,21,6,21,6,21,6,21,6,21,6,20,6,20,7,21,6,21,5,22,5,22,5,20,6,20,6,21,6,20,5,20,5,20,4,20,3,19,0,4,0,0,0,0,0,0,0,0,-1,-1,-2,3,-12,31,-12,32,-13,33,-13,33,-5,35,-5,36,-5,37,-4,37,-4,36,-4,35,-4,37,-4,36,-4,36,-4,36,-4,37,-3,39,-3,38,-3,38,-3,38,-3,39,-3,38,-2,36,-1,36,-1,37,-2,38,-1,38,0,38,2,39,1,40,1,41,-10,41,1,39,2,40,3,41,4,41,4,41,3,41,3,42,2,41,2,40,3,41,3,41,3,40,3,39,3,40,2,40,-1,40,-2,40,-1,40,-1,39,-1,39,0,39,1,38,2,37,0,37,-2,37,-1,36,-1,9,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,-4,5,-12,5,-10,4,-9,3,-10,3,-9,5,-9,6,-9,4,-9,2,-8,1,-8,2,-8,3,-8,3,-8,3,-8,1,-8,0,-8,0,-8,0,-8,-1,-8,-2,-7,-2,-8,-2,-9,-2,-8,-4,-9,-5,-9,-6,-9,-6,-9,-7,-8,-7,-8,-7,-8,-7,-9,-8,-9,-10,-8,-11,-8,-11,-10,-11,-11,-12,-10,-13,-9,-14,-7,-15,-7,-16,-8,-16,-8,-18,-9,-19,-8,-19,-7,-20,-8,-21,-6,-23,-5,-24,-5,-23,-5,-24,-5,-25,-5,-25,-6,-24,-10,-30,-11,-34,-11,-32,-10,-4,-2
