timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
126.14209961891174,47,-16,2,0,0,0,0,0,0,0,-3,-3,-12,-11,-14,-11,-14,-11,-14,-12,-14,-13,-15,-14,-15,-13,-15,-12,-15,-12,-15,-14,-15,-14,-15,-14,-14,-14,-15,-14,-16,-13,-17,-13,-16,-12,-15,-11,-15,-11,-15,-12,-15,-11,-16,-10,-17,-10,-17,-10,-18,-12,-18,-12,-11,-5,-21,-9,-20,-11,-19,-12,-20,-12,-20,-12,-21,-10,-20,-8,-20,-8,-20,-9,-20,-11,-21,-10,-21,-10,-20,-11,-19,-12,-18,-12,-18,-10,-19,-9,-20,-9,-19,-8,-17,-8,-17,-9,-17,-9,-17,-9,-17,-10,-17,-9,-17,-9,-5,-3,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-10,-31,-15,-35,-16,-36,-13,-33,-17,-25,-18,-25,-20,-26,-19,-28,-18,-28,-19,-27,-19,-26,-20,-27,-20,-28,-21,-29,-23,-29,-23,-30,-21,-30,-21,-28,-21,-29,-21,-31,-21,-29,-21,-28,-23,-27,-23,-27,-23,-28,-23,-27,-23,-25,-24,-27,-26,-28,-28,-29,-21,-36,-28,-26,-29,-27,-30,-27,-30,-27,-30,-26,-29,-26,-30,-27,-30,-27,-29,-26,-29,-26,-30,-26,-30,-25,-30,-25,-29,-27,-27,-29,-27,-29,-28,-28,-28,-25,-26,-23,-25,-23,-26,-24,-26,-24,-24,-24,-23,-24,-22,-21,-22,-20,-6,-6,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,3,0,13,2,13,1,13,1,14,1,13,1,12,1,11,0,12,1,14,3,15,1,13,0,12,0,13,0,14,0,15,1,14,3,12,3,11,2,12,1,12,2,11,2,11,0,11,0,14,0,16,0,15,-1,15,1,13,-3,15,-3,15,-3,13,-3,14,-4,15,-5,14,-6,11,-6,11,-6,14,-7,15,-8,15,-8,16,-9,17,-11,17,-10,16,-8,17,-10,19,-12,17,-10,16,-10,17,-13,19,-13,19,-12,18,-13,17,-14,16,-14,20,-9,26,-10,30,-13,29,-13,3,-2
126.25397300720215,47,-16,2,0,0,0,0,0,0,0,-3,2,-11,10,-11,10,-11,11,-12,11,-13,11,-14,12,-13,12,-12,11,-12,12,-12,13,-12,13,-13,12,-13,12,-13,11,-12,11,-12,12,-12,12,-11,12,-11,14,-12,15,-12,14,-12,14,-12,14,-12,14,-11,14,-11,13,-6,7,-11,15,-12,15,-12,15,-11,16,-12,16,-12,15,-11,15,-10,15,-11,16,-12,16,-12,16,-12,15,-12,15,-12,16,-11,15,-12,15,-12,16,-11,17,-10,15,-10,14,-10,13,-10,14,-10,14,-10,14,-10,14,-10,12,-3,2,0,0,0,0,0,0,0,0,-2,0,-4,1,-22,11,-23,13,-24,15,-26,16,-23,19,-24,20,-25,21,-25,21,-25,20,-25,20,-24,20,-24,21,-23,21,-24,21,-24,21,-25,20,-25,20,-25,20,-26,20,-26,22,-26,22,-25,22,-25,22,-25,22,-25,23,-24,24,-24,24,-25,24,-24,25,-25,25,-27,23,-23,26,-24,26,-24,27,-23,27,-23,27,-23,25,-23,26,-23,27,-25,29,-25,29,-25,29,-24,27,-25,26,-25,25,-26,25,-27,25,-26,26,-25,26,-24,26,-24,23,-23,22,-22,22,-22,21,-22,22,-21,22,-21,22,-7,6,-2,1,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-4,12,-13,-2,-11,-8,-8,-4,-5,3,-6,4,-11,3,-7,5,-5,1,-9,-3,-15,-1,-23,0,-25,-4,-17,-9,-7,-5,-11,1,-21,4,-24,4,-17,0,-14,-6,-21,-5,-21,-2,-13,-2,-11,1,-14,3,-16,-1,-17,-10,-5,-5,-10,-3,-14,-2,-17,-4,-15,-5,-10,-5,-7,-7,-9,-7,-13,-5,-15,-6,-15,-9,-14,-11,-13,-11,-13,-10,-13,-12,-14,-12,-14,-11,-13,-11,-14,-10,-15,-11,-14,-13,-14,-13,-14,-13,-15,-15,-15,-16,-15,-15,-18,-14,-21,-14,-20,-14,-18,-17,-19,-3,-3
126.38097405433655,47,-16,2,0,0,0,0,0,0,0,-3,-4,-10,-14,-12,-14,-13,-15,-13,-16,-12,-16,-11,-16,-10,-16,-11,-17,-11,-15,-12,-15,-13,-16,-13,-17,-12,-16,-11,-15,-12,-15,-12,-16,-13,-16,-13,-14,-14,-14,-14,-15,-12,-15,-12,-15,-13,-14,-14,-15,-15,-16,-15,-17,-8,-8,-15,-14,-16,-16,-17,-16,-17,-16,-16,-16,-15,-16,-15,-15,-15,-14,-15,-15,-16,-16,-16,-15,-16,-14,-16,-14,-16,-15,-15,-14,-16,-15,-16,-14,-15,-13,-15,-14,-15,-16,-14,-18,-13,-16,-12,-14,-14,-15,-14,-14,-14,-11,-4,-3,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-15,-26,-14,-27,-14,-24,-15,-25,-18,-27,-18,-29,-18,-31,-20,-32,-21,-31,-19,-30,-18,-30,-19,-30,-19,-31,-20,-33,-20,-33,-20,-31,-20,-31,-20,-31,-20,-33,-21,-34,-21,-32,-19,-30,-20,-31,-21,-32,-21,-31,-21,-30,-23,-30,-25,-33,-25,-34,-24,-34,-22,-37,-24,-32,-24,-31,-27,-31,-29,-32,-29,-33,-27,-34,-26,-33,-24,-31,-25,-33,-27,-35,-26,-33,-25,-30,-25,-30,-25,-32,-25,-32,-25,-31,-25,-31,-25,-32,-22,-31,-20,-32,-20,-33,-21,-30,-21,-28,-21,-29,-20,-30,-20,-26,-5,-7,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,13,0,13,-1,13,-2,13,-1,14,1,13,2,11,0,10,-2,12,-1,15,-1,15,-3,15,-3,17,-2,17,-1,15,1,13,1,12,1,13,0,16,-1,18,-2,17,-2,13,-2,11,-2,12,-2,12,-2,11,-1,12,0,13,-1,13,-4,13,-5,13,-5,14,-4,15,-5,15,-6,14,-6,13,-6,13,-7,13,-8,14,-10,15,-11,15,-11,16,-10,17,-10,17,-12,17,-12,17,-11,17,-11,18,-12,19,-12,20,-13,20,-14,20,-14,20,-14,23,-14,24,-15,24,-16,27,-18,3,-3
126.50759840011597,47,-16,2,0,0,0,0,0,0,0,-1,4,-4,16,-5,16,-5,17,-5,17,-6,17,-7,17,-7,18,-7,17,-6,17,-6,18,-5,18,-5,18,-5,18,-6,18,-6,18,-6,18,-6,19,-7,18,-7,18,-8,17,-5,17,-4,17,-4,18,-6,18,-6,19,-5,18,-3,10,-6,21,-6,20,-5,20,-5,20,-5,20,-5,20,-5,20,-5,20,-5,20,-5,20,-6,21,-6,20,-6,20,-7,20,-7,20,-8,21,-8,21,-8,20,-7,19,-7,19,-7,18,-7,18,-7,18,-7,16,-7,14,-6,16,-2,4,0,0,0,0,0,0,0,0,-1,-1,-2,3,-10,30,-10,28,-13,30,-16,31,-12,31,-12,32,-13,32,-13,32,-13,31,-15,31,-17,29,-17,28,-16,29,-15,31,-16,32,-17,33,-17,33,-17,32,-17,31,-18,30,-19,30,-18,30,-17,31,-18,32,-16,31,-14,32,-15,32,-16,34,-15,35,-14,34,-20,32,-16,36,-15,36,-16,36,-16,39,-15,38,-16,35,-16,35,-17,36,-18,36,-20,36,-19,35,-18,34,-18,35,-19,36,-20,36,-21,35,-20,36,-19,35,-19,32,-19,31,-19,32,-17,33,-16,32,-16,30,-17,28,-16,30,-4,7,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-4,-3,-14,-10,-14,-11,-13,-11,-11,-9,-9,-10,-8,-11,-9,-10,-11,-10,-13,-10,-11,-9,-8,-9,-7,-11,-10,-11,-11,-10,-10,-11,-9,-13,-10,-14,-10,-13,-11,-9,-11,-6,-11,-6,-12,-8,-11,-11,-11,-11,-12,-10,-12,-10,-13,-13,-12,-8,-11,-8,-11,-10,-13,-11,-15,-8,-15,-5,-15,-6,-15,-8,-14,-8,-14,-7,-14,-6,-15,-6,-17,-5,-18,-5,-19,-6,-21,-7,-21,-6,-20,-6,-19,-7,-20,-8,-21,-7,-22,-7,-23,-8,-23,-8,-22,-8,-21,-8,-23,-13,-27,-13,-29,-12,-31,-13,-5,-2
126.62481927871704,47,-16,2,0,0,0,0,0,0,0,-3,3,-12,12,-12,13,-12,14,-13,14,-13,14,-12,13,-12,13,-14,12,-14,12,-14,14,-16,14,-16,14,-14,13,-13,13,-13,14,-13,16,-13,15,-12,14,-12,14,-12,14,-13,15,-13,15,-13,15,-13,15,-13,15,-13,15,-7,8,-14,17,-15,16,-16,17,-14,18,-13,18,-13,17,-13,16,-12,16,-13,16,-14,16,-14,17,-14,18,-14,16,-14,16,-14,17,-15,17,-14,16,-14,16,-14,15,-14,15,-12,15,-12,13,-12,12,-11,12,-11,13,-13,14,-4,3,0,0,0,0,0,0,0,0,-1,-1,-3,3,-19,26,-21,26,-22,27,-23,26,-23,25,-23,27,-24,26,-24,25,-24,26,-24,26,-25,25,-25,24,-25,23,-25,23,-27,25,-29,26,-28,26,-26,25,-26,26,-28,28,-27,28,-24,27,-24,27,-25,26,-24,26,-24,27,-26,29,-26,29,-25,29,-26,29,-28,28,-26,29,-25,30,-25,31,-25,33,-25,34,-25,33,-25,32,-25,31,-25,31,-28,30,-28,29,-26,30,-27,31,-28,31,-29,33,-29,32,-27,31,-27,29,-27,28,-25,29,-26,28,-27,26,-26,24,-25,23,-22,24,-21,25,-6,6,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5,-2,-16,-5,-12,-5,-11,-3,-12,-2,-12,-3,-14,-3,-14,-3,-13,-3,-11,-4,-10,-6,-12,-7,-14,-5,-14,-3,-13,-4,-12,-6,-14,-6,-14,-4,-12,-4,-10,-5,-9,-5,-9,-4,-11,-3,-14,-4,-14,-6,-11,-8,-10,-9,-12,-8,-13,-6,-12,-7,-12,-8,-12,-9,-12,-10,-12,-10,-12,-10,-13,-10,-14,-12,-15,-13,-15,-12,-13,-11,-12,-13,-13,-15,-13,-16,-13,-15,-14,-16,-16,-18,-16,-19,-16,-19,-16,-19,-14,-18,-14,-19,-16,-20,-18,-20,-19,-20,-19,-21,-16,-22,-15,-22,-18,-3,-3
126.73424935340881,47,-16,2,0,0,0,0,0,0,0,-5,-1,-19,-3,-19,-3,-19,-2,-18,-2,-18,-3,-19,-3,-20,-3,-20,-2,-19,-1,-20,-2,-20,-3,-21,-3,-20,-3,-18,-4,-18,-4,-19,-4,-19,-3,-19,-2,-20,-2,-19,-3,-18,-4,-19,-3,-20,-2,-22,-2,-22,-2,-22,-3,-12,-2,-23,-4,-21,-4,-21,-3,-22,-3,-22,-3,-22,-3,-21,-2,-22,-3,-22,-4,-22,-3,-22,-3,-21,-3,-21,-3,-21,-3,-21,-4,-22,-4,-23,-4,-22,-3,-20,-4,-20,-5,-19,-5,-17,-5,-17,-5,-18,-5,-19,-5,-20,-5,-5,-2,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-30,-12,-33,-11,-35,-9,-34,-7,-34,-5,-34,-6,-34,-7,-34,-7,-35,-6,-35,-4,-35,-4,-36,-5,-36,-8,-36,-9,-37,-8,-37,-6,-35,-7,-35,-8,-37,-9,-39,-10,-39,-9,-37,-8,-36,-6,-36,-7,-36,-9,-36,-9,-36,-7,-39,-5,-40,-5,-39,-5,-38,-7,-40,-7,-42,-6,-42,-4,-41,-4,-41,-6,-41,-8,-39,-9,-39,-9,-39,-9,-40,-8,-41,-6,-43,-4,-44,-5,-43,-8,-41,-10,-40,-10,-39,-10,-38,-11,-37,-11,-37,-10,-38,-10,-35,-10,-33,-10,-33,-9,-33,-9,-33,-8,-9,-2,0,0,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,-3,4,-10,5,-9,6,-10,7,-11,7,-12,5,-12,3,-12,4,-12,7,-12,9,-12,7,-12,7,-12,7,-12,8,-11,7,-12,5,-13,4,-14,4,-13,5,-13,5,-13,5,-13,5,-12,3,-12,4,-11,5,-11,5,-12,7,-11,5,-12,5,-13,4,-13,2,-13,3,-13,4,-13,5,-14,3,-14,2,-14,2,-16,0,-18,0,-18,2,-19,1,-21,0,-21,2,-20,2,-20,0,-21,0,-22,1,-24,3,-24,2,-23,0,-24,-1,-25,0,-25,0,-25,5,-27,9,-29,13,-31,11,-33,1,-5
126.8592221736908,47,-16,2,0,0,0,0,0,0,0,-3,3,-12,13,-12,13,-12,14,-13,14,-14,14,-14,14,-14,14,-13,14,-13,14,-13,14,-13,15,-13,15,-13,15,-13,15,-13,15,-13,15,-12,16,-11,15,-10,16,-11,16,-12,15,-12,15,-12,15,-12,16,-14,17,-14,17,-6,8,-11,16,-13,18,-13,19,-12,19,-11,19,-10,19,-10,19,-11,20,-11,20,-11,20,-11,19,-10,18,-11,18,-11,19,-11,19,-12,19,-12,18,-11,18,-11,17,-10,17,-9,16,-8,16,-8,17,-9,16,-10,15,-11,15,-3,3,0,0,0,0,0,0,0,0,-1,0,-3,2,-21,23,-23,23,-24,25,-25,27,-23,24,-23,25,-25,25,-25,24,-24,25,-25,25,-26,25,-27,25,-26,25,-25,25,-28,26,-29,26,-28,27,-25,27,-24,26,-25,28,-26,29,-24,27,-22,28,-23,29,-23,29,-23,28,-22,29,-22,30,-23,31,-24,32,-21,35,-20,32,-21,32,-21,34,-21,36,-21,37,-20,37,-20,36,-20,35,-20,35,-22,36,-23,36,-22,34,-22,34,-23,34,-25,35,-24,35,-22,35,-21,34,-21,33,-20,33,-17,31,-17,28,-17,28,-18,28,-18,28,-19,30,-5,7,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4,-1,-15,0,-12,2,-11,2,-12,2,-12,2,-13,1,-13,-1,-12,-1,-11,0,-11,-1,-13,-1,-16,-1,-15,-1,-13,-1,-13,-2,-16,-1,-16,-2,-14,-4,-13,-6,-12,-5,-12,-2,-14,-2,-15,-4,-13,-5,-13,-7,-15,-8,-15,-5,-13,-4,-12,-6,-12,-8,-14,-8,-13,-8,-11,-9,-12,-9,-13,-10,-16,-12,-16,-13,-16,-11,-15,-11,-13,-13,-12,-16,-12,-16,-14,-16,-17,-16,-17,-16,-17,-16,-16,-16,-15,-17,-14,-18,-16,-18,-17,-18,-18,-18,-18,-20,-18,-22,-18,-22,-18,-24,-18,-4,-3
126.9903929233551,47,-16,2,0,0,0,0,0,0,0,-5,-2,-20,-6,-20,-7,-19,-8,-18,-9,-18,-11,-20,-11,-21,-10,-21,-8,-21,-8,-21,-8,-21,-10,-21,-10,-21,-10,-21,-11,-21,-10,-21,-8,-21,-8,-20,-8,-20,-9,-20,-9,-21,-9,-21,-8,-21,-8,-21,-8,-22,-8,-23,-9,-12,-4,-25,-8,-24,-8,-24,-9,-24,-8,-24,-7,-24,-7,-23,-7,-24,-7,-24,-8,-25,-9,-26,-8,-26,-7,-26,-8,-25,-7,-25,-5,-24,-6,-24,-7,-22,-8,-21,-8,-20,-8,-21,-7,-21,-6,-21,-5,-21,-6,-21,-7,-20,-7,-5,-2,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-24,-27,-24,-29,-27,-29,-29,-27,-32,-20,-31,-22,-30,-24,-30,-26,-30,-25,-32,-23,-34,-22,-33,-21,-31,-23,-32,-25,-34,-23,-35,-23,-33,-25,-34,-26,-36,-24,-36,-23,-35,-24,-34,-24,-33,-23,-33,-24,-35,-25,-36,-24,-36,-23,-37,-23,-37,-23,-37,-22,-34,-30,-38,-22,-39,-22,-41,-23,-42,-24,-40,-24,-39,-23,-40,-21,-40,-21,-41,-21,-43,-21,-42,-22,-44,-23,-45,-24,-43,-23,-41,-21,-40,-23,-40,-24,-40,-22,-38,-21,-36,-20,-36,-22,-33,-23,-30,-21,-30,-19,-31,-20,-31,-22,-8,-6,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,2,-3,11,-9,13,-6,14,-4,13,-3,10,-3,11,-4,13,-7,11,-7,11,-4,12,-3,12,-5,12,-7,11,-7,13,-5,14,-4,12,-3,10,-4,10,-3,10,-3,9,-4,9,-5,10,-5,10,-7,10,-7,11,-7,11,-6,10,-3,10,-7,13,-7,13,-9,10,-10,11,-10,12,-9,11,-10,10,-12,9,-13,9,-13,10,-15,11,-17,12,-17,12,-16,12,-14,14,-14,14,-16,13,-20,12,-22,11,-23,13,-22,15,-20,15,-21,14,-21,14,-19,15,-21,25,-19,28,-19,29,-20,27,-20,3,-3
127.09202075004578,47,-16,2,0,0,0,0,0,0,0,3,1,15,6,16,7,17,7,17,7,17,7,16,8,16,8,16,8,16,8,17,9,18,9,19,9,18,9,17,9,17,9,18,9,19,8,18,7,17,7,17,8,18,9,18,8,17,6,17,6,18,7,18,8,10,3,21,6,20,7,20,7,20,6,20,6,21,6,20,6,19,6,19,7,20,7,20,7,20,6,19,7,19,7,20,8,20,8,19,8,19,8,19,8,19,9,18,10,18,9,17,8,16,7,15,5,13,4,3,1,0,0,0,0,0,0,0,0,-1,-1,1,2,17,21,20,24,22,24,25,22,27,17,27,18,27,19,27,20,26,19,25,19,27,20,27,21,26,20,26,21,26,22,28,22,29,22,27,21,28,23,30,24,30,23,28,21,26,20,27,21,27,21,29,20,31,18,31,20,30,21,31,21,27,29,32,20,32,20,34,19,34,20,31,22,30,23,32,23,34,22,34,21,32,22,31,21,31,21,32,22,33,21,31,22,30,23,29,23,29,22,29,21,29,21,28,23,26,23,25,20,25,21,25,19,27,14,6,3,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-4,0,-13,3,-12,3,-13,4,-13,4,-11,4,-9,5,-10,6,-10,7,-11,6,-12,5,-11,5,-11,5,-12,6,-12,6,-12,7,-10,8,-9,7,-10,6,-10,5,-9,6,-9,8,-10,8,-10,8,-10,7,-11,7,-11,8,-10,9,-10,9,-12,10,-12,11,-11,10,-13,10,-13,9,-12,9,-10,10,-9,12,-10,12,-10,13,-11,13,-12,14,-13,14,-13,14,-13,14,-13,15,-11,15,-9,16,-11,15,-14,16,-16,17,-15,17,-13,17,-12,17,-12,19,-19,21,-22,20,-25,19,-23,18,-3,2
127.2025158405304,47,-16,2,0,0,0,0,0,0,0,2,2,8,11,8,12,10,13,10,14,9,14,10,15,11,15,10,15,9,15,10,16,11,17,11,16,11,16,11,16,10,15,11,15,11,15,11,15,11,15,12,15,12,15,12,15,12,14,13,15,12,16,10,16,5,8,13,17,13,16,13,16,14,16,14,16,15,17,14,16,13,16,13,16,13,15,13,16,13,16,13,15,13,16,13,16,12,16,12,16,12,16,12,17,11,17,10,16,10,15,12,14,12,13,11,12,9,12,2,3,0,0,0,0,0,0,0,0,-1,-1,0,4,3,33,3,31,5,32,5,33,10,28,12,28,13,30,13,32,12,30,12,30,12,31,11,31,11,31,12,33,13,32,13,32,12,33,13,32,14,31,13,33,13,33,13,31,14,30,14,31,14,32,15,33,14,32,15,33,15,34,15,35,11,39,17,35,17,34,17,33,19,35,19,37,19,36,20,34,20,33,20,33,20,33,19,34,18,33,17,32,18,33,18,35,17,36,16,35,16,34,15,33,13,33,13,32,15,31,16,28,14,27,13,28,14,30,3,7,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-3,-1,-10,-3,-12,-5,-12,-4,-13,-5,-13,-7,-12,-6,-10,-2,-10,-2,-11,-3,-11,-3,-12,-2,-11,-1,-12,-2,-14,-2,-14,-2,-12,-3,-11,-4,-11,-3,-13,-3,-15,-2,-14,-1,-12,-1,-10,-1,-12,0,-13,-1,-12,-2,-12,-7,-12,-2,-12,0,-13,2,-15,3,-16,3,-15,4,-15,3,-14,3,-13,2,-14,2,-15,4,-15,6,-17,7,-19,8,-18,7,-18,5,-19,5,-18,5,-18,6,-19,7,-20,7,-21,6,-21,7,-23,9,-23,10,-21,9,-21,4,-27,3,-30,3,-27,5,-4,0
