timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
135.2337248325348,47,-16,2,0,0,0,0,0,0,0,-5,5,-20,21,-19,21,-20,21,-21,20,-20,19,-19,19,-19,19,-20,19,-20,18,-19,18,-19,18,-18,19,-18,19,-18,17,-17,17,-16,18,-15,17,-15,16,-13,16,-13,15,-13,15,-13,15,-11,14,-10,13,-10,13,-11,13,-5,6,-10,13,-10,11,-9,9,-8,9,-7,8,-7,7,-6,6,-5,6,-5,6,-4,6,-4,5,-3,4,-1,3,0,3,0,2,0,2,1,2,2,1,2,1,2,0,3,-1,3,0,4,0,3,0,3,0,5,1,1,0,0,0,0,0,0,0,0,0,-1,-1,-6,3,-46,33,-46,35,-45,34,-43,32,-39,36,-39,36,-40,35,-40,34,-39,35,-39,33,-39,32,-39,33,-38,33,-36,33,-36,33,-35,33,-35,32,-35,32,-35,32,-34,32,-33,30,-30,27,-28,26,-27,26,-27,24,-26,24,-23,23,-21,22,-21,22,-21,22,-22,21,-19,21,-18,20,-16,18,-16,15,-15,14,-14,14,-13,13,-10,13,-8,12,-8,11,-7,9,-5,8,-3,8,-4,7,-2,5,0,4,0,3,1,3,3,2,5,2,6,0,6,0,8,0,9,0,8,0,9,-2,2,-1,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,4,0,21,4,22,5,22,6,22,8,21,7,20,7,20,8,20,10,18,10,17,8,17,7,18,8,18,9,17,10,16,10,15,10,13,10,11,10,10,10,7,9,6,8,6,8,3,8,2,7,2,5,1,4,-2,1,-5,-1,-7,-3,-8,-5,-10,-5,-11,-6,-11,-8,-12,-10,-12,-11,-13,-13,-16,-15,-17,-17,-18,-17,-20,-18,-22,-20,-23,-22,-24,-23,-25,-25,-26,-26,-26,-27,-26,-29,-29,-30,-31,-30,-31,-30,-33,-30,-35,-33,-35,-35,-32,-38,-33,-41,-33,-43,-33,-40,-5,-5
135.3290159702301,47,-16,2,0,0,0,0,0,0,0,-2,5,-6,22,-7,22,-7,22,-6,22,-6,22,-6,22,-5,21,-6,19,-6,18,-6,18,-6,18,-6,19,-6,18,-5,17,-6,16,-6,16,-5,14,-4,14,-4,13,-5,13,-5,13,-4,12,-4,10,-4,10,-4,10,-5,10,-2,4,-3,7,-2,5,-2,4,-1,4,0,5,1,4,1,3,1,2,2,0,2,0,3,0,4,-1,4,-2,4,-2,5,-3,7,-4,8,-3,9,-3,9,-3,10,-3,10,-2,10,-1,11,-1,12,-2,12,-2,11,-3,2,-1,0,0,0,0,0,0,0,0,-1,-1,-1,5,-4,42,-7,44,-8,45,-9,44,-11,42,-11,43,-10,42,-10,41,-9,40,-9,39,-9,39,-10,37,-11,36,-10,36,-10,36,-10,36,-10,36,-9,34,-9,32,-9,30,-9,29,-7,26,-6,24,-7,25,-8,23,-7,21,-5,19,-4,18,-4,18,-5,18,-4,16,-3,12,-2,10,-1,10,-2,9,0,7,2,6,4,4,4,2,4,0,6,-1,7,-2,8,-3,9,-5,10,-5,12,-5,14,-5,16,-6,17,-5,17,-5,19,-7,20,-6,19,-6,21,-7,23,-6,22,-5,20,-6,4,-2,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,2,0,9,-2,8,-14,5,-17,8,-11,13,-12,14,-17,20,-21,24,-22,18,-19,14,-17,15,-18,13,-19,11,-24,11,-30,13,-20,19,-9,25,-10,20,-12,8,-13,0,-13,-1,-11,4,-8,1,-6,-4,-6,-4,-7,-3,-7,1,-10,-3,-5,-2,-2,-1,-1,-6,-3,-12,-3,-13,-1,-15,-1,-17,-2,-18,-3,-20,-3,-21,-3,-21,-2,-24,0,-27,-2,-28,-3,-29,-3,-29,-2,-30,-1,-32,-1,-33,-2,-35,-4,-36,-3,-36,-1,-37,-2,-39,-4,-41,-6,-42,-6,-44,-5,-45,-5,-45,-4,-6,-1
135.44058442115784,47,-16,2,0,0,0,0,0,0,0,-6,2,-25,7,-26,6,-27,7,-27,7,-27,7,-26,5,-25,4,-25,5,-24,5,-24,5,-24,4,-23,4,-23,4,-22,3,-20,2,-20,2,-19,3,-18,4,-17,4,-16,4,-15,3,-15,3,-15,3,-14,3,-14,3,-14,3,-6,1,-11,3,-10,4,-10,4,-8,4,-7,4,-6,5,-5,5,-5,6,-4,6,-3,6,-3,6,-2,5,-1,5,0,6,1,7,0,9,0,10,0,10,1,9,1,9,1,10,1,10,1,10,1,10,1,11,1,11,0,2,0,0,0,0,0,0,0,0,-1,-1,-7,1,-54,11,-53,11,-52,13,-52,12,-50,13,-52,11,-53,9,-52,11,-49,11,-46,10,-46,9,-47,9,-46,8,-45,6,-45,6,-43,7,-41,7,-39,6,-38,6,-38,5,-37,2,-34,3,-32,5,-31,5,-30,5,-28,5,-28,5,-27,5,-25,5,-23,5,-22,6,-19,7,-17,6,-16,6,-14,7,-13,6,-12,7,-10,8,-8,8,-7,9,-5,8,-3,9,-3,11,-3,11,-1,13,0,15,1,17,1,20,3,21,3,20,3,20,3,19,2,19,2,19,3,21,3,24,3,25,0,6,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,6,-2,26,-4,27,-2,25,0,22,1,23,2,23,3,23,4,22,4,20,5,20,5,20,5,20,5,18,6,15,6,14,5,13,5,12,8,10,7,8,6,9,5,9,4,4,4,1,5,-1,3,-2,2,-3,1,-4,0,-6,-1,-8,-2,-9,-4,-10,-6,-12,-8,-13,-9,-13,-11,-15,-15,-16,-17,-17,-18,-18,-19,-19,-20,-21,-22,-22,-24,-21,-27,-22,-28,-23,-30,-24,-32,-23,-33,-23,-34,-23,-35,-23,-36,-22,-37,-23,-38,-24,-41,-22,-43,-17,-46,-19,-49,-21,-51,-20,-50,-3,-7
135.5539631843567,47,-16,2,0,0,0,0,0,0,0,-5,-4,-20,-17,-21,-18,-21,-19,-21,-18,-20,-18,-20,-18,-20,-18,-19,-18,-18,-17,-17,-17,-17,-17,-18,-17,-18,-17,-16,-17,-15,-16,-15,-16,-14,-15,-12,-14,-12,-14,-12,-13,-12,-13,-11,-11,-10,-11,-10,-10,-10,-9,-9,-8,-5,-4,-9,-8,-8,-8,-7,-7,-8,-6,-7,-4,-7,-4,-7,-3,-6,-2,-6,-2,-6,-1,-7,-1,-7,0,-6,1,-7,1,-7,2,-7,3,-6,4,-6,3,-6,4,-7,5,-7,5,-6,5,-6,5,-8,6,-9,6,-8,6,-2,1,0,0,0,0,0,0,0,0,-1,-1,-5,-5,-37,-36,-38,-39,-39,-40,-36,-37,-38,-34,-39,-36,-38,-37,-36,-37,-34,-35,-33,-35,-33,-34,-33,-33,-32,-33,-31,-33,-31,-33,-32,-33,-31,-33,-29,-32,-27,-30,-27,-30,-25,-29,-23,-27,-23,-25,-22,-24,-20,-23,-20,-20,-19,-19,-18,-18,-18,-18,-18,-19,-17,-20,-16,-14,-16,-13,-16,-12,-15,-11,-14,-10,-14,-7,-14,-5,-12,-4,-10,-3,-10,-3,-11,-1,-11,2,-11,4,-11,5,-12,5,-12,6,-12,7,-12,7,-12,7,-13,8,-13,9,-13,9,-13,8,-14,9,-16,12,-16,13,-5,3,-1,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,27,18,26,19,25,20,24,21,24,21,23,21,21,21,20,22,19,22,19,22,21,21,20,21,18,22,17,23,16,23,14,22,13,22,13,18,12,16,10,17,9,16,9,14,8,13,8,10,9,7,9,6,9,6,9,3,8,1,9,-2,10,-3,9,-4,10,-7,11,-8,11,-10,12,-13,13,-14,13,-15,13,-17,14,-20,16,-22,17,-24,17,-26,17,-28,17,-29,17,-29,19,-30,20,-32,21,-34,22,-34,22,-35,24,-37,26,-37,31,-35,34,-37,34,-39,33,-39,3,-5
135.64928483963013,47,-16,2,0,0,0,0,0,0,0,-1,5,-2,23,-1,23,0,22,-1,21,-2,20,-2,20,-3,19,-3,18,-3,17,-3,16,-4,16,-5,15,-3,14,-2,13,-3,12,-3,12,-3,11,-3,11,-3,11,-2,9,-2,9,-2,8,-1,7,0,6,0,5,0,4,0,1,1,3,2,3,3,3,3,2,4,1,4,1,5,0,6,-1,8,-1,8,-1,8,-1,9,0,10,0,11,0,11,0,12,1,12,1,13,0,13,0,13,0,13,1,13,3,14,3,15,3,16,2,16,3,4,1,0,0,0,0,0,0,0,0,-1,-1,-1,5,-7,45,-8,44,-8,44,-6,41,-4,41,-4,41,-5,41,-6,39,-6,37,-5,37,-6,37,-6,34,-6,32,-7,31,-7,30,-8,29,-8,27,-6,26,-7,25,-7,23,-6,21,-5,19,-3,19,-3,18,-3,16,-2,14,-1,14,1,14,1,11,0,9,2,6,3,6,4,5,5,5,6,3,7,1,7,1,8,-1,11,-1,13,-1,13,-2,14,-3,16,-2,18,-3,18,-3,20,-2,22,-3,23,-3,25,-3,25,-3,25,-2,27,-1,27,1,28,1,29,1,30,0,30,1,7,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7,0,-29,-1,-37,-1,-35,-2,-32,-7,-34,6,-36,11,-31,-9,-21,-13,-14,-3,-22,2,-27,1,-24,-3,-24,5,-26,13,-27,10,-21,2,-16,-1,-19,8,-16,14,-5,10,2,10,-6,6,-12,1,-8,6,-3,7,0,7,-4,-6,3,-8,2,-7,3,-9,8,-11,8,-13,8,-16,8,-16,7,-16,9,-19,10,-22,10,-22,9,-24,10,-27,11,-30,11,-31,10,-31,9,-31,8,-32,8,-34,9,-36,10,-36,9,-37,8,-39,7,-42,6,-42,5,-42,-2,-45,-2,-48,-2,-48,0,-7,0
135.76330518722534,47,-16,2,0,0,0,0,0,0,0,0,5,3,20,3,20,3,20,3,19,3,19,3,17,3,16,3,15,3,14,2,14,2,15,2,15,2,13,1,11,2,10,3,10,3,9,3,8,3,7,3,5,3,4,3,4,4,3,4,2,4,1,2,0,1,-1,2,-2,3,-3,3,-4,2,-6,2,-7,2,-7,2,-8,2,-9,2,-11,3,-11,5,-11,6,-12,5,-13,5,-15,6,-16,7,-17,7,-17,7,-16,7,-16,8,-17,8,-17,9,-18,11,-19,10,-18,10,-17,12,-17,3,-5,0,0,0,0,0,0,0,0,-1,-1,0,5,4,45,5,46,5,45,4,43,7,39,7,38,6,39,6,38,6,35,6,33,6,31,5,28,4,27,4,27,6,27,7,26,5,24,4,21,4,18,5,17,5,17,5,15,5,12,6,10,6,10,6,9,6,7,6,4,7,2,5,1,5,0,6,-3,6,-5,5,-8,5,-11,5,-12,5,-13,6,-15,7,-16,7,-18,8,-21,11,-22,13,-22,14,-23,14,-25,14,-28,16,-29,17,-29,16,-29,16,-30,16,-29,17,-29,19,-31,19,-31,21,-30,23,-30,24,-31,6,-8,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-5,-1,-17,-2,-18,-2,-17,-2,-15,-2,-14,-3,-14,-4,-13,-5,-13,-6,-13,-5,-12,-5,-11,-4,-11,-4,-10,-5,-8,-6,-7,-6,-6,-8,-5,-9,-5,-10,-5,-11,-5,-13,-4,-15,-2,-17,-1,-17,0,-18,-1,-20,-1,-22,-1,-23,1,-24,2,-25,4,-27,4,-29,5,-30,4,-31,4,-32,5,-34,6,-35,7,-36,7,-37,7,-40,7,-40,8,-40,8,-41,8,-42,8,-43,9,-43,10,-43,10,-44,10,-45,9,-45,8,-46,8,-47,9,-49,8,-49,5,-50,7,-50,8,-50,7,-7,0
135.87209606170654,47,-16,2,0,0,0,0,0,0,0,1,4,4,17,4,17,4,17,4,16,3,15,3,14,4,14,4,13,4,12,4,11,4,11,4,10,4,8,3,7,3,6,4,5,4,4,3,3,4,1,4,0,4,0,3,0,4,-2,5,-2,5,-4,5,-5,3,-3,5,-7,5,-7,4,-9,3,-10,4,-11,5,-13,5,-14,5,-14,5,-14,6,-14,7,-16,8,-16,8,-16,8,-17,8,-18,9,-18,9,-19,9,-19,9,-19,10,-19,11,-18,11,-19,12,-19,13,-18,13,-18,14,-18,3,-5,0,0,0,0,0,0,0,0,-1,-1,-1,4,-7,40,-7,41,-6,41,-4,37,2,34,3,34,2,33,2,31,2,29,3,27,3,26,3,24,2,22,2,20,4,19,5,17,5,16,4,14,4,13,4,12,4,9,4,6,5,4,6,3,6,2,6,1,6,-1,6,-3,7,-6,8,-8,10,-9,10,-12,10,-12,9,-14,8,-15,10,-17,13,-20,14,-22,14,-22,15,-23,15,-25,17,-26,18,-27,17,-28,17,-29,19,-30,23,-30,22,-31,21,-32,23,-30,24,-30,25,-31,25,-31,24,-31,26,-31,28,-31,28,-30,7,-8,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-5,-11,-19,-16,-21,-13,-17,-7,-16,-8,-18,-9,-11,-6,-9,-3,-15,-4,-18,-8,-15,-11,-13,-13,-12,-16,-10,-15,-12,-10,-13,-9,-8,-11,-6,-13,-8,-16,-8,-17,-8,-17,-8,-20,-7,-22,-5,-23,-5,-25,-4,-26,-3,-30,-7,-30,-3,-30,-4,-31,-3,-32,-1,-32,-1,-33,-2,-33,-1,-34,0,-36,0,-38,0,-38,2,-39,3,-41,4,-42,3,-43,3,-44,2,-45,2,-46,4,-44,5,-43,4,-45,3,-46,3,-44,2,-45,3,-45,2,-45,2,-44,-6,-48,-5,-50,-5,-46,-5,-6,-1
135.98075556755066,47,-16,2,0,0,0,0,0,0,0,0,3,3,14,2,14,2,14,2,13,2,12,3,10,3,9,3,8,3,8,3,7,3,6,3,6,3,4,3,3,3,2,3,2,3,1,3,0,2,-2,1,-3,1,-4,2,-4,2,-4,2,-5,2,-7,2,-7,1,-5,2,-10,2,-11,1,-11,1,-12,1,-13,0,-14,1,-15,1,-15,1,-15,0,-16,0,-17,1,-18,1,-19,1,-20,1,-21,1,-22,1,-22,2,-22,3,-22,3,-22,4,-22,4,-21,3,-20,3,-21,4,-21,4,-21,1,-6,0,0,0,0,0,0,0,0,-1,-1,-1,4,-5,34,-5,33,-4,34,-4,33,0,29,0,28,1,26,2,24,2,22,2,20,2,18,3,17,3,15,3,13,3,12,4,10,4,8,5,7,5,6,4,5,4,2,5,0,5,-2,4,-5,5,-7,5,-7,4,-8,4,-10,4,-12,4,-14,6,-14,6,-17,6,-19,5,-21,4,-23,5,-24,6,-24,6,-25,6,-27,6,-30,7,-31,8,-31,8,-33,8,-35,8,-36,9,-36,10,-38,11,-39,11,-38,11,-37,12,-38,13,-39,13,-38,13,-36,13,-37,13,-36,14,-36,3,-9,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5,-2,-19,-2,-20,-3,-20,-4,-20,-5,-20,-6,-19,-6,-18,-7,-18,-7,-18,-8,-19,-10,-18,-11,-16,-12,-16,-13,-16,-14,-16,-15,-16,-16,-15,-16,-13,-18,-12,-20,-11,-22,-11,-23,-12,-23,-11,-25,-12,-28,-12,-30,-12,-31,-14,-30,-11,-32,-10,-33,-9,-35,-9,-36,-10,-37,-11,-38,-11,-39,-11,-39,-9,-40,-7,-41,-6,-42,-7,-43,-6,-45,-5,-45,-7,-45,-8,-44,-7,-44,-4,-45,-3,-45,-2,-45,-2,-45,-2,-44,-3,-44,-3,-43,-2,-44,-2,-43,-9,-46,-8,-47,-7,-42,-7,-6,-1
136.08781242370605,47,-16,2,0,0,0,0,0,0,0,-4,-1,-13,-2,-12,-2,-12,-2,-11,-2,-10,-1,-9,-1,-8,-1,-7,-1,-6,0,-6,0,-6,0,-6,1,-5,1,-3,1,-2,1,-2,2,-1,2,0,2,0,2,1,3,2,3,2,4,3,4,4,4,5,5,5,5,2,2,6,6,7,6,8,6,8,7,8,7,8,7,8,7,9,8,10,9,10,9,9,9,10,9,10,9,11,10,11,10,11,11,11,12,10,12,9,12,9,12,9,12,9,12,9,12,9,12,10,12,9,13,2,3,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-23,-20,-22,-20,-23,-19,-22,-17,-22,-10,-21,-10,-20,-9,-19,-9,-17,-7,-15,-6,-14,-5,-12,-4,-11,-3,-10,-2,-10,-1,-9,0,-8,-1,-7,0,-5,2,-3,4,-2,4,-1,4,1,4,2,6,2,7,3,7,4,8,5,8,6,10,8,11,8,12,9,12,9,13,12,14,14,15,14,16,13,16,13,17,14,18,14,19,15,19,15,20,16,20,18,21,18,23,18,24,18,24,18,25,18,26,16,25,14,26,15,25,15,25,14,25,14,26,14,28,14,29,3,7,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2,-3,12,-12,13,-12,13,-12,12,-12,11,-13,12,-13,13,-14,13,-14,13,-13,13,-14,14,-15,15,-15,15,-16,15,-17,14,-18,14,-18,13,-18,11,-18,12,-18,12,-21,11,-23,11,-23,11,-23,11,-24,11,-25,11,-27,23,-25,13,-28,12,-29,12,-29,12,-29,13,-30,13,-31,12,-33,12,-33,13,-33,11,-35,10,-36,10,-36,11,-37,12,-38,13,-37,13,-37,12,-37,11,-38,11,-38,11,-39,12,-38,12,-36,12,-35,12,-34,13,-34,13,-33,23,-28,24,-31,23,-32,22,-32,2,-4
136.18853282928467,47,-16,2,0,0,0,0,0,0,0,-3,-1,-13,-1,-13,0,-12,0,-10,1,-9,0,-8,0,-7,-1,-6,1,-5,2,-4,1,-3,1,-2,1,-1,1,0,2,0,3,1,3,3,3,4,2,5,2,5,3,5,2,6,2,7,2,8,3,9,3,9,3,5,1,11,1,12,1,13,2,14,1,14,1,14,1,15,1,16,1,16,1,16,1,17,1,19,1,19,1,19,1,20,1,21,1,21,2,21,3,21,3,21,2,21,2,21,3,21,4,22,3,21,4,20,5,5,1,0,0,0,0,0,0,0,0,-1,-1,-4,-1,-32,-5,-32,-4,-29,-3,-24,-1,-24,-2,-24,-1,-21,-1,-19,-1,-16,0,-13,0,-12,0,-11,1,-9,2,-7,2,-5,3,-3,3,-2,4,0,4,2,5,4,6,6,6,7,5,7,5,9,6,11,6,11,6,13,7,16,6,18,7,18,8,17,9,19,7,22,6,24,5,25,6,25,6,26,7,28,7,30,7,30,7,31,7,33,7,34,6,36,7,37,7,37,7,38,8,38,10,38,12,38,13,37,12,37,12,37,11,37,11,37,13,37,14,37,14,9,3,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-4,14,-13,14,-14,14,-15,16,-15,16,-16,16,-17,17,-18,16,-18,16,-16,16,-14,16,-17,16,-20,14,-21,14,-20,15,-21,15,-22,14,-23,12,-24,12,-25,13,-25,11,-26,11,-27,11,-29,11,-31,10,-33,9,-34,7,-38,10,-35,10,-35,10,-37,9,-38,8,-39,9,-39,9,-40,8,-41,8,-41,6,-43,4,-44,3,-44,3,-45,3,-45,2,-46,3,-46,3,-46,2,-46,2,-45,2,-44,2,-44,2,-44,1,-44,1,-44,2,-45,3,-45,7,-45,7,-44,4,-43,3,-42,0,-6
136.2898244857788,47,-16,2,0,0,0,0,0,0,0,-3,-2,-9,-7,-8,-7,-7,-7,-6,-6,-6,-4,-6,-4,-5,-4,-3,-4,-2,-2,-1,0,-1,0,-1,0,0,0,2,1,2,1,2,2,2,3,3,3,4,3,5,4,6,4,6,5,7,6,9,6,10,6,10,6,5,3,11,9,12,8,12,8,13,8,14,7,14,8,14,9,15,9,16,8,16,8,17,8,17,8,18,8,18,8,18,9,19,9,20,10,20,10,20,10,19,11,20,11,20,11,20,11,19,11,19,11,18,12,4,3,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-18,-21,-17,-20,-17,-19,-15,-17,-14,-14,-14,-14,-12,-13,-11,-11,-9,-8,-8,-8,-6,-7,-4,-5,-3,-4,-2,-2,-2,0,-2,0,0,1,2,2,4,3,5,4,7,5,8,6,8,7,9,8,10,9,13,10,14,11,15,11,17,11,19,13,22,13,21,12,22,13,23,15,24,15,26,15,26,15,26,16,28,16,30,17,32,18,34,18,35,16,36,17,35,17,36,18,36,19,37,19,38,20,37,20,37,21,37,20,37,19,35,19,35,19,37,20,37,22,9,5,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,3,2,15,12,15,12,15,11,17,10,18,10,19,10,19,10,19,11,19,10,20,9,22,8,22,8,22,7,21,5,22,4,23,4,23,3,21,2,21,0,22,-2,23,-2,23,-2,24,-3,26,-4,27,-7,28,-8,30,-5,27,-9,28,-10,31,-12,31,-14,31,-15,31,-15,30,-15,30,-16,31,-18,32,-20,32,-21,31,-21,32,-23,32,-24,33,-24,34,-25,32,-26,30,-26,29,-25,30,-25,30,-26,29,-26,28,-25,28,-26,28,-26,27,-25,27,-22,29,-24,29,-24,26,-22,3,-3
